0,0,0.7594907453,0,0,0,1,-0.312,0,0,0.669,-0.363,0,-0.312,0,0,0.669,-0.363,0,0,0,0,0.2,0.2,0,0.6,0,0,0,0.2,-0.2,0,0.6,0,0,0
0,0,0.7594642575,0,0,0,1,-0.3162579446,0,0,0.6766230114,-0.369169024,0,-0.3162579446,0,0,0.6766230114,-0.369169024,0,0,0,0.002761889473,0.1656011888,0.201798981,0,0.594076298,0,0,0,0.1656011888,-0.201798981,0,0.594076298,0,0,0
0,0,0.7593854028,0,0,0,1,-0.3207300807,0,0,0.6845915152,-0.3753228498,0,-0.3207300807,0,0,0.6845915152,-0.3753228498,0,0,0,0.005602188717,0.1314072791,0.2035910479,0,0.5881639268,0,0,0,0.1314072791,-0.2035910479,0,0.5881639268,0,0,0
0,0,0.7592550941,0,0,0,1,-0.3254116622,0,0,0.692898128,-0.3814614117,0,-0.3254116622,0,0,0.692898128,-0.3814614117,0,0,0,0.008519510638,0.09742117546,0.2053724062,0,0.5822629231,0,0,0,0.09742117546,-0.2053724062,0,0.5822629231,0,0,0
0,0,0.7590742444,0,0,0,1,-0.3302979433,0,0,0.7015354665,-0.3875846443,0,-0.3302979433,0,0,0.7015354665,-0.3875846443,0,0,0,0.01151246814,0.06364578207,0.2071392611,0,0.5763733233,0,0,0,0.06364578207,-0.2071392611,0,0.5763733233,0,0,0
0,0,0.7588437665,0,0,0,1,-0.335384178,0,0,0.7104961474,-0.3936924819,0,-0.335384178,0,0,0.7104961474,-0.3936924819,0,0,0,0.01457967414,0.03008400327,0.2088878181,0,0.570495164,0,0,0,0.03008400327,-0.2088878181,0,0.570495164,0,0,0
0,0,0.7585645735,0,0,0,1,-0.3406656204,0,0,0.7197727874,-0.399784859,0,-0.3406656204,0,0,0.7197727874,-0.399784859,0,0,0,0.01771974153,-0.003261256592,0.2106142824,0,0.5646284818,0,0,0,-0.003261256592,-0.2106142824,0,0.5646284818,0,0,0
0,0,0.7582375781,0,0,0,1,-0.3461375244,0,0,0.7293580032,-0.40586171,0,-0.3461375244,0,0,0.7293580032,-0.40586171,0,0,0,0.02093128322,-0.0363870932,0.2123148595,0,0.5587733132,0,0,0,-0.0363870932,-0.2123148595,0,0.5587733132,0,0,0
0,0,0.7578636935,0,0,0,1,-0.3517951442,0,0,0.7392444115,-0.4119229694,0,-0.3517951442,0,0,0.7392444115,-0.4119229694,0,0,0,0.02421291212,-0.06929060222,0.2139857547,0,0.5529296948,0,0,0,-0.06929060222,-0.2139857547,0,0.5529296948,0,0,0
0,0,0.7574438325,0,0,0,1,-0.3576337338,0,0,0.7494246289,-0.4179685715,0,-0.3576337338,0,0,0.7494246289,-0.4179685715,0,0,0,0.02756324113,-0.1019688793,0.2156231733,0,0.5470976631,0,0,0,-0.1019688793,-0.2156231733,0,0.5470976631,0,0,0
0,0,0.756978908,0,0,0,1,-0.3636485472,0,0,0.7598912723,-0.4239984509,0,-0.3636485472,0,0,0.7598912723,-0.4239984509,0,0,0,0.03098088317,-0.1344190202,0.2172233207,0,0.5412772546,0,0,0,-0.1344190202,-0.2172233207,0,0.5412772546,0,0,0
0,0,0.7564698329,0,0,0,1,-0.3698348385,0,0,0.7706369582,-0.430012542,0,-0.3698348385,0,0,0.7706369582,-0.430012542,0,0,0,0.03446445113,-0.1666381205,0.2187824023,0,0.535468506,0,0,0,-0.1666381205,-0.2187824023,0,0.535468506,0,0,0
0,0,0.7559175203,0,0,0,1,-0.3761878617,0,0,0.7816543033,-0.4360107792,0,-0.3761878617,0,0,0.7816543033,-0.4360107792,0,0,0,0.03801255792,-0.1986232759,0.2202966233,0,0.5296714537,0,0,0,-0.1986232759,-0.2202966233,0,0.5296714537,0,0,0
0,0,0.755322883,0,0,0,1,-0.3827028709,0,0,0.7929359245,-0.4419930969,0,-0.3827028709,0,0,0.7929359245,-0.4419930969,0,0,0,0.04162381645,-0.2303715822,0.2217621892,0,0.5238861343,0,0,0,-0.2303715822,-0.2217621892,0,0.5238861343,0,0,0
0,0,0.754686834,0,0,0,1,-0.3893751201,0,0,0.8044744382,-0.4479594296,0,-0.3893751201,0,0,0.8044744382,-0.4479594296,0,0,0,0.04529683962,-0.2618801348,0.2231753052,0,0.5181125844,0,0,0,-0.2618801348,-0.2231753052,0,0.5181125844,0,0,0
0,0,0.7540102862,0,0,0,1,-0.3961998634,0,0,0.8162624613,-0.4539097117,0,-0.3961998634,0,0,0.8162624613,-0.4539097117,0,0,0,0.04903024035,-0.2931460296,0.2245321769,0,0.5123508404,0,0,0,-0.2931460296,-0.2245321769,0,0.5123508404,0,0,0
0,0,0.7532941525,0,0,0,1,-0.4031723548,0,0,0.8282926104,-0.4598438777,0,-0.4031723548,0,0,0.8282926104,-0.4598438777,0,0,0,0.05282263153,-0.3241663622,0.2258290094,0,0.5066009391,0,0,0,-0.3241663622,-0.2258290094,0,0.5066009391,0,0,0
0,0,0.7525393458,0,0,0,1,-0.4102878484,0,0,0.8405575023,-0.4657618619,0,-0.4102878484,0,0,0.8405575023,-0.4657618619,0,0,0,0.05667262607,-0.3549382282,0.2270620081,0,0.5008629168,0,0,0,-0.3549382282,-0.2270620081,0,0.5008629168,0,0,0
0,0,0.7517467792,0,0,0,1,-0.4175415983,0,0,0.8530497536,-0.4716635989,0,-0.4175415983,0,0,0.8530497536,-0.4716635989,0,0,0,0.06057883688,-0.3854587234,0.2282273785,0,0.4951368102,0,0,0,-0.3854587234,-0.2282273785,0,0.4951368102,0,0,0
