step,sim_time_s,motion_frame,reference_joint_pos,actual_joint_pos,reference_joint_vel,actual_joint_vel,policy_action,anchor_position_error,anchor_rotation_error,body_position_error,body_rotation_error,total_reward,total_reward_rate,terminated,truncated,done,reward/motion_global_root_pos,reward/motion_global_root_ori,reward/motion_body_pos,reward/motion_body_ori,reward/motion_body_lin_vel,reward/motion_body_ang_vel,reward/action_rate_l2,reward/joint_limit,reward/self_collisions
0,0.0,0,"[-0.31200000643730164,0.0,0.0,0.6690000295639038,-0.3630000054836273,0.0,-0.31200000643730164,0.0,0.0,0.6690000295639038,-0.3630000054836273,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.6000000238418579,0.0,0.0,0.0,0.20000000298023224,-0.20000000298023224,0.0,0.6000000238418579,0.0,0.0,0.0]","[-0.3289065957069397,-0.01898975484073162,-0.010834276676177979,0.6627002358436584,-0.3472021818161011,0.0060814013704657555,-0.30555710196495056,-0.013624288141727448,-0.005782508756965399,0.6710041761398315,-0.3645420968532562,0.0052800835110247135,0.0010606290306895971,-0.01452622376382351,-0.002230004407465458,0.20051585137844086,0.2003394365310669,0.0041018277406692505,0.601233184337616,0.00428248243406415,0.00165379059035331,0.006069139111787081,0.202113538980484,-0.19704973697662354,0.0050015817396342754,0.600372314453125,0.0017391566652804613,-0.004409117624163628,-0.006457619834691286]","[-0.9427160024642944,-0.22989009320735931,0.14532801508903503,0.7764726877212524,0.45541226863861084,0.0008619014988653362,0.28577297925949097,-0.012593165040016174,-0.08941066265106201,0.47090649604797363,0.16342401504516602,0.03269007056951523,0.26716744899749756,-0.19911101460456848,0.22548581659793854,0.059029459953308105,0.02855658531188965,-0.007888414897024632,0.021976232528686523,-0.0013054236769676208,0.0059647755697369576,-0.012730291113257408,-0.061768293380737305,0.0474587082862854,-0.0062178042717278,0.013554096221923828,-0.009999397210776806,0.006176046095788479,-0.024298110976815224]","[-0.8185680508613586,-0.8985652327537537,-0.8382596969604492,-0.6481152176856995,0.7654759287834167,0.34307268261909485,0.009535681456327438,-0.6086085438728333,-0.33677637577056885,0.6243639588356018,-0.3891761004924774,0.21815717220306396,0.023005235940217972,-0.5872974991798401,-0.1862117201089859,-0.13597328960895538,-0.1526116132736206,0.29430264234542847,0.2665891945362091,0.24413491785526276,0.09949919581413269,0.36839383840560913,0.1454908549785614,0.08970153331756592,0.284634530544281,0.04203830286860466,0.10073323547840118,-0.26930877566337585,-0.3606666624546051]","[-0.24651339650154114,-0.16282354295253754,-0.160438671708107,-0.1779625564813614,0.1063951700925827,0.0715898796916008,0.24646899104118347,-0.34754201769828796,0.05889144539833069,-0.09235374629497528,-0.019670046865940094,0.03245639428496361,-0.017059672623872757,-0.5822588801383972,-0.2330765426158905,-0.22798168659210205,-0.07734232395887375,0.030160672962665558,-0.091266930103302,0.021871477365493774,-0.0008657816797494888,0.3464497923851013,-0.08673784881830215,0.012936541810631752,0.07103321701288223,-0.14305412769317627,0.011542392894625664,-0.5075414180755615,-0.3448036313056946]",0.005226669833064079,0.007370796054601669,0.008303267881274223,0.03940892964601517,0.09575429558753967,4.787714779376984,0,0,0,0.4999198019504547,0.49991574883461,0.9992647171020508,0.9901626110076904,0.9690126180648804,0.9641664028167725,-0.1347273290157318,-0.0,-0.0
1,0.02,1,"[-0.3308543264865875,-0.004597801715135574,0.0029065601993352175,0.6845294833183289,-0.3538917601108551,1.7238029613508843e-05,-0.3062845468521118,-0.00025186329730786383,-0.001788213150575757,0.6784181594848633,-0.359731525182724,0.0006538014276884496,0.00534334871917963,-0.003982220310717821,0.004509716294705868,0.2011805921792984,0.20057113468647003,-0.00015776828513480723,0.6004395484924316,-2.610847332107369e-05,0.00011929550964850932,-0.00025460580945946276,0.1987646371126175,-0.19905082881450653,-0.00012435608368832618,0.6002711057662964,-0.00019998793140985072,0.00012352092016953975,-0.00048596219858154655]","[-0.33372384309768677,-0.031957365572452545,-0.02366277016699314,0.6727458834648132,-0.3250126838684082,0.007925865240395069,-0.30657774209976196,-0.02364603988826275,-0.01309424452483654,0.7011932730674744,-0.38487768173217773,0.007159481756389141,-0.0016274158842861652,-0.022946743294596672,-0.0034427763894200325,0.19310277700424194,0.1947268545627594,0.0033303149975836277,0.6232754588127136,0.002696957439184189,0.004182352684438229,0.014303515665233135,0.19961370527744293,-0.1927710473537445,0.014760289341211319,0.6224039793014526,0.017764387652277946,-0.018063314259052277,-0.01834348402917385]","[-0.9377368092536926,-0.30077168345451355,0.1943967044353485,0.6260812282562256,0.5316361784934998,0.0014079418033361435,0.40915608406066895,-0.00018383600399829447,-0.13308195769786835,0.398118793964386,0.19837766885757446,0.041935451328754425,0.3595907688140869,-0.2616514265537262,0.2778591215610504,0.11571049690246582,0.03471001982688904,-0.004114523995667696,0.02936720848083496,-0.0015871725045144558,0.006876084022223949,-0.013400636613368988,-0.09032599627971649,0.05791522562503815,0.0028806370683014393,0.012835860252380371,-0.011094355024397373,0.009553438983857632,-0.025406774133443832]","[0.012642523273825645,-0.647896945476532,-0.4865768253803253,0.8975529074668884,0.25595685839653015,0.0175437293946743,0.023344244807958603,-0.5812953114509583,-0.3702448010444641,1.7015019655227661,-1.2808496952056885,0.04729238152503967,-0.26141777634620667,-0.49961063265800476,-0.09123148024082184,-0.41015109419822693,-0.31376856565475464,-0.1696048378944397,1.4156854152679443,-0.1376337707042694,0.19220474362373352,0.3756692111492157,-0.18312421441078186,0.3845694065093994,0.5414581894874573,1.503943681716919,0.8793232440948486,-0.6613460779190063,-0.594147264957428]","[-0.17492201924324036,-0.1528664082288742,-0.1285339891910553,-0.29297935962677,0.11904381215572357,-0.006839362438768148,0.11573009938001633,-0.5509148836135864,0.13471968472003937,-0.305312842130661,-0.11923230439424515,0.046239111572504044,-0.02656126394867897,-0.3598344027996063,-0.054161109030246735,-0.14565503597259521,-0.06449679285287857,-0.07277198135852814,0.059760697185993195,-0.0326838344335556,0.09946237504482269,0.37808629870414734,-0.10297759622335434,0.25545454025268555,0.21991753578186035,0.06878328323364258,0.15240482985973358,-0.9338768720626831,-0.6045086979866028]",0.007148125674575567,0.014445644803345203,0.007078785449266434,0.017766160890460014,0.09649632126092911,4.824816063046455,0,0,0,0.4998025596141815,0.49957475066185,0.9995786547660828,0.9983541369438171,0.9552333354949951,0.9399303197860718,-0.0676574558019638,-0.0,-0.0
2,0.04,2,"[-0.34950947761535645,-0.01203086692839861,0.007775868289172649,0.6940432786941528,-0.34173455834388733,5.631766907754354e-05,-0.2956337630748749,-7.353439741564216e-06,-0.005323278252035379,0.6849247813224792,-0.35506489872932434,0.0016774180112406611,0.014383629895746708,-0.010466056875884533,0.011114364489912987,0.20462842285633087,0.2013884037733078,-0.00016458095342386514,0.6011747121810913,-6.348689930746332e-05,0.0002750433632172644,-0.0005360254435800016,0.19638696312904358,-0.1976833939552307,0.00011522547720232978,0.6005134582519531,-0.0004437741881702095,0.0003821375430561602,-0.0010162709513679147]","[-0.32837405800819397,-0.04725807160139084,-0.0327620767056942,0.6861422657966614,-0.33226993680000305,0.007181096356362104,-0.30168458819389343,-0.03831351548433304,-0.021147869527339935,0.7296156883239746,-0.41246604919433594,0.007788513321429491,-0.007596911862492561,-0.034771326929330826,-0.006587778218090534,0.18414580821990967,0.18577265739440918,0.0001276319962926209,0.6561642289161682,0.0011921476107090712,0.008027088828384876,0.019485969096422195,0.19809752702713013,-0.1828516274690628,0.029539253562688828,0.6536979079246521,0.03911329433321953,-0.03190506249666214,-0.031558822840452194]","[-0.9646117687225342,-0.4366581439971924,0.29447928071022034,0.45567452907562256,0.4919983446598053,-0.09929241985082626,0.5246877670288086,-0.013489113189280033,-0.14333584904670715,0.2395719289779663,-0.007065385580062866,-0.04475300759077072,0.47175371646881104,-0.3651087284088135,0.27469906210899353,0.21807514131069183,0.0468377023935318,0.0030577746219933033,0.034399330615997314,0.004527346231043339,0.012399675324559212,-0.003871561959385872,-0.11975690722465515,0.06426386535167694,0.024358751252293587,-0.000992417335510254,-0.008810434490442276,0.012943771667778492,-0.019768936559557915]","[0.3704986572265625,-0.8159285187721252,-0.44946232438087463,0.45282256603240967,-0.5773053765296936,-0.050313375890254974,0.34034648537635803,-0.7971268892288208,-0.41589102149009705,1.1874363422393799,-1.3677449226379395,0.03289828822016716,-0.2802949547767639,-0.6239719986915588,-0.24352875351905823,-0.4097720980644226,-0.5205791592597961,-0.1696809083223343,1.6479222774505615,-0.05747651681303978,0.2129988670349121,0.2115291804075241,0.018990961834788322,0.5631338357925415,0.7945666313171387,1.4926787614822388,1.0204797983169556,-0.6273238062858582,-0.6136656403541565]","[-0.30066925287246704,-0.17617347836494446,-0.2735854387283325,-0.34848523139953613,0.18944314122200012,-0.08164077252149582,0.10588128119707108,-0.5891294479370117,0.27802446484565735,-0.32410991191864014,0.004704512655735016,0.033650826662778854,0.023565273731946945,-0.24779477715492249,0.1628158688545227,-0.13137727975845337,-0.011901146732270718,-0.013206269592046738,0.10049814730882645,-0.022942915558815002,0.030076390132308006,0.3774828612804413,-0.175828218460083,0.1625591516494751,0.24053382873535156,0.026091231033205986,0.21215011179447174,-1.2681102752685547,-0.8023644685745239]",0.007868480868637562,0.024545136839151382,0.007790949195623398,0.031163370236754417,0.09562783688306808,4.781391844153404,0,0,0,0.4997507631778717,0.4985937476158142,0.999393880367279,0.9950129389762878,0.9164592027664185,0.9056650996208191,-0.033483829349279404,-0.0,-0.0
3,0.06,3,"[-0.3694387972354889,-0.022064127027988434,0.014685731381177902,0.7027564644813538,-0.3342118263244629,-0.003954458981752396,-0.2852970361709595,-0.0007914277957752347,-0.0075216470286250114,0.6880010366439819,-0.3600141406059265,-0.0011363187804818153,0.02421349659562111,-0.018586568534374237,0.015497678890824318,0.20990359783172607,0.2024446427822113,-3.545730214682408e-05,0.6018155217170715,0.00015498536231461912,0.0006152825080789626,-0.00040946828084997833,0.1939743608236313,-0.19648027420043945,0.0008499939576722682,0.600231409072876,-0.000552405312191695,0.0006412717630155385,-0.0012767196167260408]","[-0.3225806951522827,-0.06290251761674881,-0.041742708534002304,0.6915132999420166,-0.34567156434059143,0.00606239540502429,-0.29578685760498047,-0.05364745855331421,-0.029370946809649467,0.7471155524253845,-0.4368314743041992,0.008658255450427532,-0.01186898723244667,-0.045348428189754486,-0.012501008808612823,0.17737439274787903,0.17368528246879578,-0.003365518292412162,0.6865765452384949,0.003930018749088049,0.01046325359493494,0.0225650817155838,0.19965320825576782,-0.17131465673446655,0.04555312544107437,0.6767579317092896,0.055855024605989456,-0.04497186094522476,-0.04387299716472626]","[-1.0063879489898682,-0.507675051689148,0.3563861548900604,0.40947794914245605,0.3165125846862793,-0.2198958545923233,0.4865802824497223,-0.025495735928416252,-0.06700070947408676,0.179193913936615,-0.488194078207016,-0.19083271920681,0.4888734817504883,-0.3633561432361603,0.20396788418293,0.2843465805053711,0.02608969807624817,0.010738588869571686,0.062218308448791504,0.012606555595993996,0.01984674483537674,0.010805576108396053,-0.1376856118440628,0.03472752869129181,0.036414071917533875,-0.015720725059509277,-0.004135677125304937,0.011073634028434753,-0.009528521448373795]","[0.2444296032190323,-0.7488806247711182,-0.4264041483402252,0.173697367310524,-0.6716376543045044,-0.047538310289382935,0.259649395942688,-0.7345342636108398,-0.38442501425743103,0.7109046578407288,-1.111555814743042,0.053631410002708435,-0.15962226688861847,-0.4742511808872223,-0.307009756565094,-0.28208136558532715,-0.6422712802886963,-0.18229928612709045,1.391571044921875,0.16509303450584412,0.0999731570482254,0.12742286920547485,0.0916232019662857,0.5894126892089844,0.7753828167915344,0.9537326693534851,0.7321327328681946,-0.6200572848320007,-0.5639845132827759]","[-0.42119455337524414,-0.15096133947372437,-0.355250746011734,-0.2919750511646271,0.3089750409126282,-0.11005512624979019,0.10304399579763412,-0.5730316638946533,0.36017709970474243,-0.18962103128433228,0.23976650834083557,0.005447608884423971,0.0037057511508464813,-0.14753025770187378,0.3290359079837799,-0.11644835770130157,0.04421012103557587,0.009633630514144897,0.15737155079841614,0.013402272947132587,-0.02170589007437229,0.3803075850009918,-0.19266724586486816,0.09507836401462555,0.2156694531440735,0.012165142223238945,0.21092839539051056,-1.4766876697540283,-0.9735298156738281]",0.008561348542571068,0.033569708466529846,0.010253841057419777,0.04625144228339195,0.09560604393482208,4.780302196741104,0,0,0,0.49970126152038574,0.49699172377586365,0.9985639452934265,0.9876492619514465,0.9023979306221008,0.9198917150497437,-0.02489403448998928,-0.0,-0.0
4,0.08,4,"[-0.3897649943828583,-0.032337866723537445,0.02203131467103958,0.7104223966598511,-0.32907405495643616,-0.008739516139030457,-0.276170551776886,-0.0010271829087287188,-0.008003306575119495,0.6920925378799438,-0.374592661857605,-0.005955890286713839,0.03393856808543205,-0.025000302121043205,0.019273079931735992,0.21600228548049927,0.20243199169635773,0.00026496261125430465,0.603663444519043,0.00044077530037611723,0.0010689131449908018,-0.00010380243475083262,0.19087953865528107,-0.19629429280757904,0.0015717883361503482,0.5998846292495728,-0.0006092012627050281,0.0008250828832387924,-0.0013974118046462536]","[-0.32409679889678955,-0.075017049908638,-0.05088692903518677,0.6980435252189636,-0.3587108850479126,0.00587531877681613,-0.2946417033672333,-0.06505905091762543,-0.037238556891679764,0.7586527466773987,-0.454995334148407,0.009801188483834267,-0.01473344024270773,-0.050142303109169006,-0.018515802919864655,0.1730656921863556,0.15998123586177826,-0.006801024079322815,0.7087389826774597,0.007719201501458883,0.011710699647665024,0.02438822202384472,0.20119912922382355,-0.16017304360866547,0.05864438787102699,0.6875810623168945,0.0640677735209465,-0.05815977603197098,-0.05481922626495361]","[-1.0253041982650757,-0.45804157853126526,0.26145848631858826,0.5975484848022461,0.23728609085083008,-0.19037854671478271,0.31229034066200256,0.050841111689805984,0.012351724319159985,0.3939807415008545,-0.8397586941719055,-0.22937174141407013,0.43441420793533325,-0.21977253258228302,0.1810130774974823,0.2861458957195282,-0.04881806671619415,0.0184177253395319,0.1541420817375183,0.015137264505028725,0.025577396154403687,0.01687096245586872,-0.17941147089004517,-0.016255676746368408,0.02721364237368107,0.026878714561462402,-0.004666892345994711,0.011769034899771214,-0.0030847382731735706]","[-0.19796141982078552,-0.531936764717102,-0.4309360086917877,0.400648832321167,-0.6246113181114197,0.014001703821122646,-0.030692383646965027,-0.49116501212120056,-0.36422422528266907,0.5270638465881348,-0.795364499092102,0.06505517661571503,-0.11653726547956467,-0.1426467001438141,-0.23956114053726196,-0.18832702934741974,-0.6890413761138916,-0.16862912476062775,0.9480746388435364,0.17859792709350586,0.04426133632659912,0.07462865114212036,0.028608394786715508,0.5500353574752808,0.5846521258354187,0.35355231165885925,0.3116593062877655,-0.6420673727989197,-0.5017566680908203]","[-0.5557558536529541,-0.12388435006141663,-0.39030924439430237,-0.17843757569789886,0.4198734164237976,-0.07864154875278473,0.18074333667755127,-0.5193912982940674,0.3811107575893402,-0.03278309106826782,0.492472767829895,-0.04269354045391083,-0.032798875123262405,-0.10134115070104599,0.34654974937438965,-0.1405806988477707,0.09038590639829636,0.032411858439445496,0.16263020038604736,0.022590219974517822,-0.032795585691928864,0.38797739148139954,-0.1407165229320526,0.06798700988292694,0.1916959285736084,0.00010470859706401825,0.17631621658802032,-1.6358026266098022,-1.0998740196228027]",0.009797214530408382,0.03769051283597946,0.013541609980165958,0.058217816054821014,0.09614484757184982,4.807242378592491,0,0,0,0.499566912651062,0.49580782651901245,0.9968969225883484,0.9788709878921509,0.9129552841186523,0.9431747794151306,-0.020030535757541656,-0.0,-0.0
5,0.1,5,"[-0.4104509651660919,-0.040385790169239044,0.025144070386886597,0.7266584038734436,-0.3247203826904297,-0.01156960055232048,-0.27280542254447937,0.001242216443642974,-0.0070275780744850636,0.7037602663040161,-0.39360448718070984,-0.0103111881762743,0.04159006476402283,-0.027377469465136528,0.022738201543688774,0.22134943306446075,0.20049192011356354,0.0007012516725808382,0.6079812049865723,0.0007604759302921593,0.0016383783658966422,0.0002653702103998512,0.18679790198802948,-0.1971305012702942,0.0019385396735742688,0.6013065576553345,-0.0007390810060314834,0.0011120331473648548,-0.0014001091476529837]","[-0.3354513645172119,-0.08264840394258499,-0.05970903858542442,0.712139904499054,-0.3712230920791626,0.007152690552175045,-0.30127593874931335,-0.06994187086820602,-0.04190715029835701,0.7710269093513489,-0.4655166268348694,0.009104866534471512,-0.017637936398386955,-0.04874950647354126,-0.02312539704144001,0.17098914086818695,0.14686208963394165,-0.009485345333814621,0.7196890115737915,0.009016677737236023,0.013053260743618011,0.02547198161482811,0.2009480744600296,-0.14913888275623322,0.06630360335111618,0.6880109906196594,0.06316082179546356,-0.07149236649274826,-0.06442543119192123]","[-0.9465724229812622,-0.3426186740398407,0.05734153091907501,0.9745150804519653,0.27857497334480286,-0.06955305486917496,0.08585155010223389,0.15821366012096405,0.04404697194695473,0.7588237524032593,-0.9889371991157532,-0.2042512446641922,0.3404189944267273,-0.04063369706273079,0.19198331236839294,0.2498175948858261,-0.13698972761631012,0.017862210050225258,0.2747341990470886,0.015444264747202396,0.03804588317871094,0.01824159361422062,-0.22040009498596191,-0.04635453224182129,0.0068672699853777885,0.12429654598236084,-0.007072770968079567,0.020338039845228195,-0.00028673093765974045]","[-0.6746572852134705,-0.3274923861026764,-0.4192095100879669,0.8297138214111328,-0.6195462942123413,0.08677264302968979,-0.4028671979904175,-0.1807660013437271,-0.1934557557106018,0.6434565782546997,-0.46019241213798523,-0.01657729223370552,-0.1481591761112213,0.13720320165157318,-0.14969675242900848,-0.08759956061840057,-0.6150017976760864,-0.12003631144762039,0.37293168902397156,0.03569226339459419,0.05147239938378334,0.04497158154845238,-0.0707455724477768,0.5557563304901123,0.2978472113609314,-0.11128806322813034,-0.11384672671556473,-0.6479365825653076,-0.4432869553565979]","[-0.6404356956481934,-0.11809536814689636,-0.3684656023979187,-0.02340288646519184,0.4755675196647644,-0.0021554804407060146,0.268941193819046,-0.46362587809562683,0.38025540113449097,0.11491821706295013,0.6779617667198181,-0.08141451328992844,-0.06245144084095955,-0.11752604693174362,0.2178919017314911,-0.16873261332511902,0.15291766822338104,0.06350497901439667,0.10787822306156158,0.006658651866018772,-0.022635722532868385,0.4067504107952118,-0.08388005942106247,0.07928424328565598,0.1614149808883667,-0.021689804270863533,0.12130856513977051,-1.7740187644958496,-1.1992610692977905]",0.011047905310988426,0.03752567246556282,0.016778865829110146,0.06559541076421738,0.09667006134986877,4.833503067493439,0,0,0,0.4993920624256134,0.49557211995124817,0.9948303699493408,0.9716335535049438,0.9369173049926758,0.9524682760238647,-0.017310768365859985,-0.0,-0.0
6,0.12,6,"[-0.42762789130210876,-0.04604261368513107,0.024324975907802582,0.7494029998779297,-0.31793105602264404,-0.011521638371050358,-0.27273648977279663,0.005301363300532103,-0.006241427734494209,0.7224454879760742,-0.4141501486301422,-0.014125940389931202,0.04755532741546631,-0.026625650003552437,0.026952411979436874,0.2259949892759323,0.19695240259170532,0.00097945099696517,0.6146528124809265,0.001058545894920826,0.002590748481452465,0.000625861284788698,0.1820635348558426,-0.1981484740972519,0.0018464791355654597,0.6048564910888672,-0.0008921120897866786,0.0016386044444516301,-0.0014088810421526432]","[-0.35433098673820496,-0.08777428418397903,-0.06655294448137283,0.7336069941520691,-0.3842674791812897,0.00971755851060152,-0.3133388161659241,-0.07025077193975449,-0.039947159588336945,0.7851007580757141,-0.47753867506980896,0.010257860645651817,-0.0199977308511734,-0.045160554349422455,-0.02698778547346592,0.17130298912525177,0.1374594122171402,-0.011808483861386776,0.7191694974899292,0.006863837596029043,0.01444221381098032,0.026137221604585648,0.19919520616531372,-0.13678453862667084,0.0680304542183876,0.6817759275436401,0.053942106664180756,-0.08378218859434128,-0.07290785014629364]","[-0.7784940600395203,-0.2233227789402008,-0.08539534360170364,1.3177692890167236,0.11198744177818298,0.02901693806052208,-0.055439770221710205,0.2214190810918808,0.04454808309674263,1.0668799877166748,-1.0583407878875732,-0.17997455596923828,0.25192591547966003,0.06930813938379288,0.18775542080402374,0.2298157662153244,-0.19198767840862274,0.0010202202247455716,0.3599986433982849,0.015772709622979164,0.05690784007310867,0.02008318528532982,-0.22361613810062408,-0.03353878855705261,-0.008662615902721882,0.21292567253112793,-0.011046203784644604,0.031216228380799294,-0.0004294270183891058]","[-0.9905641078948975,-0.20355576276779175,-0.2731398046016693,1.166365385055542,-0.6706053018569946,0.14279857277870178,-0.682025134563446,-0.0277173463255167,0.008208610117435455,0.7822049856185913,-0.6132659316062927,0.07384726405143738,-0.05873338505625725,0.2046876698732376,-0.13372354209423065,0.025191646069288254,-0.399776428937912,-0.09888043254613876,-0.15168999135494232,-0.12818554043769836,0.044541969895362854,0.02908339351415634,-0.14287635684013367,0.6258841753005981,0.016410332173109055,-0.36362698674201965,-0.49307841062545776,-0.5798247456550598,-0.3931029438972473]","[-0.6582385301589966,-0.10471473634243011,-0.3274914622306824,0.11300815641880035,0.44424283504486084,0.0842382162809372,0.3265446722507477,-0.43269437551498413,0.3892991244792938,0.22279563546180725,0.744455099105835,-0.09574021399021149,-0.0657423883676529,-0.1760956346988678,0.02392479032278061,-0.17354010045528412,0.21604135632514954,0.08160363137722015,0.03915862739086151,-0.018799781799316406,-0.012345308437943459,0.4210074841976166,-0.05754290521144867,0.10907205194234848,0.12575075030326843,-0.046069324016571045,0.05335335433483124,-1.8486839532852173,-1.2828631401062012]",0.011786092072725296,0.03580055385828018,0.019300280138850212,0.06952964514493942,0.09711330384016037,4.8556651920080185,0,0,0,0.49926474690437317,0.49588993191719055,0.9929057359695435,0.9668752551078796,0.9586268067359924,0.9542583227157593,-0.012155755423009396,-0.0,-0.0
7,0.14,7,"[-0.44159072637557983,-0.04931870102882385,0.021728256717324257,0.7793691754341125,-0.32024088501930237,-0.010408923029899597,-0.2750230133533478,0.01009897980839014,-0.005245654843747616,0.7464354634284973,-0.43593811988830566,-0.017510170117020607,0.05166710168123245,-0.024605143815279007,0.03024841845035553,0.23054206371307373,0.19281241297721863,0.0007420604815706611,0.6223811507225037,0.0013913842849433422,0.003914691973477602,0.0010686976602301002,0.17785325646400452,-0.1984720528125763,0.001592035056091845,0.6098235845565796,-0.0011809291318058968,0.002360682236030698,-0.001417286228388548]","[-0.37628498673439026,-0.08905227482318878,-0.06883106380701065,0.7602988481521606,-0.3993156850337982,0.013055616058409214,-0.3303334414958954,-0.06924376636743546,-0.039410825818777084,0.803350567817688,-0.4897196292877197,0.011733870021998882,-0.018147308379411697,-0.04017871990799904,-0.03066638484597206,0.17388366162776947,0.1323331743478775,-0.013493477366864681,0.7106257081031799,0.0025432503316551447,0.015795761719346046,0.026459261775016785,0.19602616131305695,-0.12358945608139038,0.06518451869487762,0.6728925108909607,0.03817281499505043,-0.09327785670757294,-0.08044697344303131]","[-0.578103244304657,-0.11493107676506042,-0.1447412222623825,1.5313535928726196,-0.2671144902706146,0.07753001898527145,-0.11930093169212341,0.24413415789604187,0.05038212984800339,1.2693182229995728,-1.1115953922271729,-0.15681150555610657,0.14554597437381744,0.10927236080169678,0.13770237565040588,0.2230316400527954,-0.21287649869918823,-0.025995353236794472,0.40533095598220825,0.0162656307220459,0.07412420958280563,0.01968093402683735,-0.1767519861459732,0.012299790978431702,-0.016205424442887306,0.27452409267425537,-0.014595028944313526,0.04077083244919777,-0.001755284029059112]","[-1.0797791481018066,-0.0013268101029098034,-0.03312084823846817,1.390442132949829,-0.7943806052207947,0.1710793823003769,-0.8619431853294373,0.08822819590568542,0.05645458400249481,0.9575550556182861,-0.6104393601417542,0.07670112699270248,0.14602376520633698,0.2558782398700714,-0.15083448588848114,0.15069948136806488,-0.16828653216362,-0.06380247324705124,-0.49953535199165344,-0.21673902869224548,0.04664351046085358,0.01317563746124506,-0.19662810862064362,0.6671877503395081,-0.180079385638237,-0.43875670433044434,-0.7836633324623108,-0.4258496165275574,-0.3497079014778137]","[-0.6555425524711609,-0.08377234637737274,-0.2784525752067566,0.24022884666919708,0.3485698103904724,0.15803812444210052,0.37865015864372253,-0.4102645218372345,0.39892974495887756,0.297507107257843,0.7873262763023376,-0.10775277018547058,-0.053796280175447464,-0.23691684007644653,-0.17410337924957275,-0.15701955556869507,0.26114127039909363,0.09246404469013214,-0.020506292581558228,-0.039064403623342514,0.0163461621850729,0.41987207531929016,-0.038734205067157745,0.13835608959197998,0.09279374778270721,-0.06748431921005249,-0.01823832280933857,-1.8418034315109253,-1.3565951585769653]",0.011942734010517597,0.034925177693367004,0.0209400225430727,0.07048430293798447,0.09749408066272736,4.874704033136368,0,0,0,0.49921953678131104,0.49612852931022644,0.9915393590927124,0.9644907712936401,0.9730775952339172,0.9610639214515686,-0.01081526093184948,-0.0,-0.0
8,0.16,8,"[-0.45075201988220215,-0.05063985660672188,0.018535327166318893,0.8106571435928345,-0.32861563563346863,-0.008420437574386597,-0.27750852704048157,0.015066729858517647,-0.004226142540574074,0.7732182145118713,-0.45861396193504333,-0.020398400723934174,0.053377166390419006,-0.022254755720496178,0.03246050700545311,0.23491625487804413,0.1884373426437378,-6.036313425283879e-05,0.6308660507202148,0.0017091711051762104,0.005555716808885336,0.0014130986528471112,0.17499345541000366,-0.19765648245811462,0.001198262209072709,0.6158374547958374,-0.001475913217291236,0.003269437700510025,-0.0014790924033150077]","[-0.39845624566078186,-0.08658228069543839,-0.0673445537686348,0.7905071973800659,-0.4171958565711975,0.016769010573625565,-0.34863290190696716,-0.06521699577569962,-0.03666345775127411,0.8236285448074341,-0.5020477771759033,0.013080637902021408,-0.013071117922663689,-0.03445664793252945,-0.035414423793554306,0.1785673201084137,0.1315554678440094,-0.013812456279993057,0.6976376175880432,-0.002139089163392782,0.017261436209082603,0.026496613398194313,0.19284535944461823,-0.11017140746116638,0.059703949838876724,0.6635881662368774,0.01883545145392418,-0.09927196055650711,-0.087156280875206]","[-0.4081740975379944,-0.01857168972492218,-0.13287878036499023,1.5855371952056885,-0.5934171676635742,0.10703381896018982,-0.12953951954841614,0.23481541872024536,0.03905615955591202,1.3666868209838867,-1.1510655879974365,-0.13618092238903046,0.04370901733636856,0.11666817963123322,0.0566813163459301,0.22637173533439636,-0.2205323427915573,-0.05695159733295441,0.4217907786369324,0.017605919390916824,0.08702746033668518,0.014783637598156929,-0.09415857493877411,0.06377622485160828,-0.016863929107785225,0.30059516429901123,-0.0174541212618351,0.04661878943443298,-0.005180406384170055]","[-1.0573744773864746,0.1711575835943222,0.12227196246385574,1.5398048162460327,-0.941601574420929,0.1830812394618988,-0.8786806464195251,0.24195078015327454,0.17414416372776031,1.0272799730300903,-0.6244037747383118,0.06603209674358368,0.28234463930130005,0.2818842828273773,-0.23718172311782837,0.24960413575172424,0.04263390600681305,0.014222604222595692,-0.6622714996337891,-0.21913589537143707,0.05785505101084709,0.002109483815729618,-0.16124190390110016,0.663452684879303,-0.2845951020717621,-0.43196171522140503,-0.9250358939170837,-0.25420549511909485,-0.3106817901134491]","[-0.6905806064605713,-0.045083895325660706,-0.2563239634037018,0.3460752069950104,0.25214433670043945,0.21576301753520966,0.45768800377845764,-0.3926457464694977,0.4247038960456848,0.37525105476379395,0.8315008878707886,-0.11701177060604095,-0.037765759974718094,-0.2896418869495392,-0.33896371722221375,-0.1382719725370407,0.2740488648414612,0.10148000717163086,-0.06703756004571915,-0.04954136162996292,0.05277255177497864,0.412574827671051,-0.013175588101148605,0.14727041125297546,0.06178887188434601,-0.08339208364486694,-0.07890332490205765,-1.786264419555664,-1.4229179620742798]",0.011677902191877365,0.0367606021463871,0.021793510764837265,0.06975288689136505,0.09767478704452515,4.883739352226257,0,0,0,0.49924230575561523,0.4958057701587677,0.9908335208892822,0.9636867642402649,0.9805111289024353,0.9626531004905701,-0.008993145078420639,-0.0,-0.0
