step,sim_time_s,motion_frame,reference_joint_pos,actual_joint_pos,reference_joint_vel,actual_joint_vel,policy_action,anchor_position_error,anchor_rotation_error,body_position_error,body_rotation_error,total_reward,total_reward_rate,terminated,truncated,done,reward/motion_global_root_pos,reward/motion_global_root_ori,reward/motion_body_pos,reward/motion_body_ori,reward/motion_body_lin_vel,reward/motion_body_ang_vel,reward/action_rate_l2,reward/joint_limit,reward/self_collisions
0,0.0,0,"[-0.5147344470024109,-0.011269235983490944,-0.010254329070448875,1.2902452945709229,0.47699999809265137,-0.014926054514944553,-0.5147344470024109,0.01126923318952322,0.010254326276481152,1.2902452945709229,0.47699999809265137,0.014926048927009106,1.4087374322624413e-10,5.459326324341873e-10,-2.8288493467698572e-06,0.17984560132026672,0.19210681319236755,-0.015892645344138145,0.3008950352668762,-0.01626749336719513,-0.0009311871835961938,0.011603168211877346,0.17984560132026672,-0.19210687279701233,0.015892721712589264,0.3008950352668762,0.016267571598291397,-0.0009311878820881248,-0.011603225953876972]","[-0.5356991291046143,-0.021719451993703842,-0.019147224724292755,1.2963787317276,0.46589329838752747,-0.022087503224611282,-0.5319274663925171,0.003013228066265583,0.0031013372354209423,1.2952182292938232,0.46316832304000854,0.00800272449851036,-0.007083524018526077,-0.003421609755605459,0.01140300277620554,0.18380841612815857,0.1957446187734604,-0.013040893711149693,0.29917111992836,-0.020193882286548615,0.0034400122240185738,0.00273673003539443,0.18797768652439117,-0.19443519413471222,0.021719573065638542,0.2953023314476013,0.004402718506753445,-0.005941986106336117,-0.014249091036617756]","[-0.3711909055709839,-0.03810371458530426,-0.10418152064085007,0.14140009880065918,0.7309064269065857,-0.04169256612658501,-0.28437376022338867,-0.016526738181710243,-0.07649590075016022,0.05925893783569336,0.7363036274909973,-0.024037575349211693,-0.0705622062087059,0.021820124238729477,0.019895486533641815,-0.05665495991706848,0.04059150815010071,0.007650163024663925,-0.099240243434906,-0.022647902369499207,0.08076700568199158,-0.05665631219744682,-0.03702715039253235,-0.06426945328712463,0.0683436170220375,-0.11243820190429688,-0.021240022033452988,-0.07426547259092331,0.04409528523683548]","[-1.5408453941345215,-0.6630586981773376,-0.5511423945426941,0.5007577538490295,-0.3871936798095703,-0.41051825881004333,-1.324987530708313,-0.511285662651062,-0.4022914171218872,0.43441689014434814,-0.583790123462677,-0.4466298818588257,-0.4612184464931488,-0.2560640573501587,0.20959053933620453,0.7425552606582642,0.2535223960876465,0.16414140164852142,-0.1060565859079361,-0.21587106585502625,0.20531046390533447,-0.4986945688724518,0.9796452522277832,-0.12702877819538116,0.4349238872528076,-0.367726594209671,-0.6672040224075317,-0.3168640434741974,-0.1397867500782013]","[-0.570417582988739,-0.15766727924346924,-0.11796250939369202,1.4455598592758179,0.8655887842178345,-0.11712782084941864,-0.2378484457731247,-0.12493687868118286,0.0145108662545681,1.3208184242248535,0.6202868223190308,-0.04974806681275368,-0.006944552063941956,-0.2619558274745941,0.14206349849700928,0.42534253001213074,0.2884524464607239,0.10820049792528152,-0.575788676738739,-0.05300821363925934,0.5004000067710876,-0.18903732299804688,0.48880013823509216,-0.13315103948116302,0.08679646998643875,-0.6983428597450256,-0.0813489705324173,-0.31453219056129456,-0.3379668891429901]",0.003081526141613722,0.0055658938363194466,0.008240838535130024,0.03145093843340874,0.07689076662063599,3.8445383310317993,0,0,0,0.49996548891067505,0.49992311000823975,0.9991992115974426,0.9950879812240601,0.8984917998313904,0.90453040599823,-0.7377738356590271,-0.21488575637340546,-0.0
1,0.02,1,"[-0.5221582651138306,-0.012031310237944126,-0.012337959371507168,1.293073296546936,0.4916181266307831,-0.01575990580022335,-0.5204219222068787,0.010938698425889015,0.008724408224225044,1.2914304733276367,0.4917260706424713,0.014445297420024872,-0.0014112439239397645,0.0004364030319266021,0.00039508086047135293,0.17871250212192535,0.19291864335536957,-0.015739642083644867,0.2989102303981781,-0.016720451414585114,0.0006841529393568635,0.010470042005181313,0.17910505831241608,-0.19339226186275482,0.017259594053030014,0.2986462712287903,0.015842771157622337,-0.002416497329249978,-0.010721320286393166]","[-0.5699408054351807,-0.03305654227733612,-0.031149443238973618,1.318141222000122,0.4197304844856262,-0.027834130451083183,-0.5572010278701782,-0.01225125603377819,-0.009474648162722588,1.3045262098312378,0.42498570680618286,-0.0007709285710006952,-0.017726052552461624,-0.0051263002678751945,0.01035529188811779,0.2258605659008026,0.20599064230918884,-0.015401897951960564,0.2735730707645416,-0.031047746539115906,0.011197073385119438,-0.008821360766887665,0.2349609136581421,-0.19661322236061096,0.026634804904460907,0.2672361731529236,-0.008152313530445099,-0.01445240993052721,-0.015645181760191917]","[-0.45439600944519043,-0.04429277032613754,-0.12029998749494553,0.23418664932250977,0.8441448211669922,-0.04893422871828079,-0.34590959548950195,-0.019585946574807167,-0.09303773194551468,0.12890994548797607,0.8533388376235962,-0.025023823603987694,-0.08373869210481644,0.020314285531640053,0.08288213610649109,-0.09531676769256592,0.05941130220890045,0.011475291103124619,-0.115947425365448,-0.02469629980623722,0.08716721087694168,-0.06328870356082916,-0.06550438702106476,-0.07974952459335327,0.08409354090690613,-0.14211460947990417,-0.023870008066296577,-0.09131812304258347,0.0514972023665905]","[-1.493257761001587,-0.4871591329574585,-0.5708534121513367,1.2282345294952393,-3.113647222518921,-0.23220877349376678,-1.0287929773330688,-0.8461691737174988,-0.6359229683876038,0.3510419428348541,-2.48860502243042,-0.40166112780570984,-0.5110287666320801,-0.039168186485767365,-0.03376324847340584,2.689129114151001,0.6411982774734497,-0.18865981698036194,-1.6204502582550049,-0.5657835602760315,0.3404460847377777,-0.5619823932647705,2.9003753662109375,-0.1041681244969368,0.1660003960132599,-1.6561568975448608,-0.5684195756912231,-0.4831959903240204,-0.05431504175066948]","[-0.4255228638648987,-0.038922905921936035,-0.24340254068374634,1.9944957494735718,1.1414977312088013,-0.09655279666185379,-0.15594010055065155,-0.3257733881473541,0.04026573523879051,1.6043697595596313,0.9909511804580688,-0.04583076015114784,0.04205652326345444,-0.3321883976459503,0.24056655168533325,0.6317440271377563,0.3918973505496979,0.05825454741716385,-0.8564709424972534,-0.12136062234640121,0.643206000328064,-0.37812942266464233,0.620016872882843,-0.04478943347930908,0.05301826447248459,-0.8354225158691406,-0.0903131514787674,-0.43633559346199036,-0.3064570128917694]",0.002953189890831709,0.005806440021842718,0.011135013774037361,0.04546188563108444,0.08848227560520172,4.424113780260086,0,0,0,0.4999493658542633,0.4999241232872009,0.9985264539718628,0.9876394867897034,0.8321946263313293,0.7026326060295105,-0.09675302356481552,-0.0,-0.0
2,0.04,2,"[-0.5329102873802185,-0.013040946796536446,-0.015066328458487988,1.2996127605438232,0.510765790939331,-0.016883423551917076,-0.528570830821991,0.010485795326530933,0.006532817147672176,1.295401692390442,0.5111335515975952,0.013925096020102501,-0.0033495472744107246,0.0008125719032250345,0.0033124564215540886,0.1760329306125641,0.19448326528072357,-0.01543363370001316,0.2962571382522583,-0.017255345359444618,0.0025555009488016367,0.009071620181202888,0.17722542583942413,-0.19529685378074646,0.019256463274359703,0.29521045088768005,0.015312771312892437,-0.004583912901580334,-0.009543337859213352]","[-0.5980310440063477,-0.04493582248687744,-0.042555272579193115,1.345718502998352,0.36051270365715027,-0.03090648725628853,-0.5764088034629822,-0.03335367888212204,-0.019188538193702698,1.318375825881958,0.3580678105354309,-0.009760198183357716,-0.028452981263399124,-0.008165077306330204,0.00998147763311863,0.26708513498306274,0.21849943697452545,-0.009364158846437931,0.256599485874176,-0.036985959857702255,0.02499917522072792,-0.02520953118801117,0.27617761492729187,-0.19754724204540253,0.02754761464893818,0.2504589855670929,-0.017716925591230392,-0.015136024914681911,-0.015063020400702953]","[-0.6484612822532654,-0.055461496114730835,-0.14242048561573029,0.4616290330886841,0.9427048563957214,-0.0692950114607811,-0.47300606966018677,-0.020022109150886536,-0.11588959395885468,0.2840965986251831,0.996782660484314,-0.026903534308075905,-0.11187544465065002,0.00483336066827178,0.18902863562107086,-0.14714933931827545,0.1164514571428299,0.020097406581044197,-0.17150714993476868,-0.04714182764291763,0.1400594264268875,-0.09311003237962723,-0.14190003275871277,-0.08092820644378662,0.10523088276386261,-0.16959235072135925,-0.02041701227426529,-0.12568268179893494,0.06948011368513107]","[-1.3176008462905884,-0.5848222374916077,-0.5359339118003845,1.3731600046157837,-2.7046003341674805,-0.12084908038377762,-0.8704316020011902,-1.0981476306915283,-0.35895776748657227,0.7146795392036438,-3.519028425216675,-0.42337167263031006,-0.5289257168769836,-0.19601711630821228,-0.029815997928380966,0.7209904193878174,0.4437330663204193,0.8026445508003235,0.4516342580318451,-0.20404097437858582,1.0526373386383057,-0.8174940943717957,0.6297504901885986,-0.002212216379120946,-0.04259341582655907,0.3528216481208801,-0.42265570163726807,0.40993374586105347,0.03788600116968155]","[-0.5778800845146179,-0.11576104164123535,-0.28622281551361084,2.2867233753204346,1.3561265468597412,-0.08706985414028168,-0.2776951193809509,-0.3957477807998657,0.07081499695777893,1.9370039701461792,1.0664548873901367,-0.06700535118579865,0.05278940498828888,-0.39009252190589905,0.25062987208366394,0.34744974970817566,0.428681880235672,0.10782109946012497,-0.9550431370735168,-0.08824604749679565,0.7587181329727173,-0.7611176371574402,0.14499574899673462,-0.012822285294532776,0.06952962279319763,-1.0039948225021362,-0.09326067566871643,-0.4560543894767761,-0.19655241072177887]",0.003914407454431057,0.009211719036102295,0.015575491823256016,0.07449841499328613,0.08924894779920578,4.462447389960289,0,0,0,0.49991509318351746,0.4997422397136688,0.9962689280509949,0.9578587412834167,0.9069088697433472,0.6844354867935181,-0.0826822817325592,-0.0,-0.0
3,0.06,3,"[-0.5480967164039612,-0.01424976997077465,-0.01803477853536606,1.3115384578704834,0.529326319694519,-0.01853170618414879,-0.5393421649932861,0.010137814097106457,0.004088824614882469,1.302794337272644,0.531597375869751,0.013369156047701836,-0.005886261351406574,0.0006297374493442476,0.007956226356327534,0.17282652854919434,0.19757670164108276,-0.014935745857656002,0.29204994440078735,-0.018606124445796013,0.006286529824137688,0.006745640654116869,0.17342905700206757,-0.1966293901205063,0.02146882936358452,0.2918625771999359,0.015026090666651726,-0.007443804759532213,-0.007942115887999535]","[-0.6247047781944275,-0.055579740554094315,-0.056880272924900055,1.3741780519485474,0.32897618412971497,-0.032096926122903824,-0.5889637470245361,-0.051673151552677155,-0.024282535538077354,1.3314725160598755,0.29219067096710205,-0.01899685524404049,-0.037498291581869125,-0.010999245569109917,0.011419489048421383,0.264284610748291,0.22508889436721802,0.014584235846996307,0.2771205008029938,-0.03814885765314102,0.04301811009645462,-0.04419880732893944,0.2720164656639099,-0.1971680223941803,0.025641972199082375,0.26375558972358704,-0.02330184169113636,-0.007744023576378822,-0.012098151259124279]","[-0.8226096630096436,-0.06063859909772873,-0.14187799394130707,0.6899982690811157,0.7722079753875732,-0.0880388543009758,-0.6383761763572693,-0.012890715152025223,-0.11648736149072647,0.4850804805755615,0.8640795946121216,-0.02676425501704216,-0.12440571933984756,-0.026193194091320038,0.26278743147850037,-0.11987611651420593,0.17678700387477875,0.026766980066895485,-0.2190031111240387,-0.06946656107902527,0.17676576972007751,-0.11930796504020691,-0.15587098896503448,-0.035756826400756836,0.10536555200815201,-0.17382800579071045,-0.01214055810123682,-0.1600954532623291,0.07921968400478363]","[-1.2930349111557007,-0.4802272915840149,-0.756142795085907,1.5389468669891357,-1.1200252771377563,-0.039142560213804245,-0.47561103105545044,-0.8005110025405884,-0.12687282264232635,0.6104016900062561,-3.0565829277038574,-0.4523989260196686,-0.38113903999328613,-0.14202064275741577,0.11461614817380905,-0.3344685733318329,0.2924115061759949,1.340283989906311,1.0460180044174194,-0.023758109658956528,0.76033616065979,-0.8871148228645325,-0.4203689396381378,0.036659013479948044,-0.09362844377756119,0.6039941310882568,-0.22805435955524445,0.2742249369621277,0.16474328935146332]","[-0.7118132710456848,-0.17005056142807007,-0.29240813851356506,2.3898746967315674,1.506393313407898,-0.08550607413053513,-0.23526479303836823,-0.302057147026062,-0.0012261010706424713,2.0312085151672363,1.1237261295318604,-0.08721524477005005,0.06830096244812012,-0.40700632333755493,0.26536792516708374,0.26542797684669495,0.4489518702030182,0.1710098683834076,-0.9271573424339294,-0.06937564164400101,0.7773864269256592,-1.1183730363845825,0.16541792452335358,-0.047956496477127075,0.10187921673059464,-1.0516146421432495,-0.08182451874017715,-0.47193652391433716,-0.04672924056649208]",0.007578094024211168,0.009195785038173199,0.016881141811609268,0.0923571065068245,0.09304678440093994,4.652339220046997,0,0,0,0.4996780753135681,0.4996912479400635,0.9953631162643433,0.9258151054382324,0.9408735036849976,0.8160443902015686,-0.025126202031970024,-0.0,-0.0
4,0.08,4,"[-0.5658146739006042,-0.015466490760445595,-0.020741447806358337,1.3272126913070679,0.541654109954834,-0.020404977723956108,-0.5541058778762817,0.009970166720449924,0.0018733226461336017,1.3148049116134644,0.5456967353820801,0.012854525819420815,-0.00832577608525753,-0.0002351559087401256,0.013823953457176685,0.17123788595199585,0.20155474543571472,-0.014362954534590244,0.28749701380729675,-0.020034007728099823,0.009626131504774094,0.004299301654100418,0.17099058628082275,-0.19672712683677673,0.023471085354685783,0.28825733065605164,0.014827148988842964,-0.010987730696797371,-0.0063745505176484585]","[-0.6497546434402466,-0.06411977857351303,-0.0718265250325203,1.4071094989776611,0.32021093368530273,-0.0335930697619915,-0.5963143706321716,-0.06659802794456482,-0.02635069191455841,1.3424394130706787,0.24572499096393585,-0.0279189832508564,-0.04326418414711952,-0.014724577777087688,0.010641103610396385,0.25832995772361755,0.23080728948116302,0.04295968636870384,0.295612096786499,-0.03611829876899719,0.05179237201809883,-0.0616375133395195,0.26296985149383545,-0.19612811505794525,0.02471805550158024,0.2711920738220215,-0.027960460633039474,-0.00610562926158309,-0.008636833168566227]","[-0.9969055652618408,-0.06388723850250244,-0.13565532863140106,0.7558315992355347,0.47178715467453003,-0.10062163323163986,-0.876191258430481,-0.0149488914757967,-0.11412356048822403,0.5953431129455566,0.5471765995025635,-0.04725551977753639,-0.10482550412416458,-0.064839668571949,0.19082260131835938,0.09948648512363434,0.190788134932518,0.015724800527095795,-0.23790448904037476,-0.06461795419454575,0.16871652007102966,-0.13475632667541504,0.07516816258430481,0.08977726101875305,0.05634725093841553,-0.16858503222465515,-0.0209747813642025,-0.20008283853530884,0.06830903142690659]","[-1.1881235837936401,-0.3787215054035187,-0.6834045052528381,1.6345723867416382,-0.22569511830806732,-0.07573923468589783,-0.42861586809158325,-0.7370498776435852,-0.12904959917068481,0.35802602767944336,-1.5106042623519897,-0.3501069247722626,-0.19014862179756165,-0.2462635040283203,-0.14083388447761536,-0.2324754297733307,0.28713124990463257,1.4401863813400269,0.785872220993042,0.11990875005722046,0.3250425159931183,-0.791912317276001,-0.45224130153656006,0.06214413419365883,-0.006735236383974552,0.20863725244998932,-0.2157381922006607,0.014943539164960384,0.16442948579788208]","[-0.7880396246910095,-0.19904360175132751,-0.27440208196640015,2.378955364227295,1.5577648878097534,-0.0963316336274147,-0.17594660818576813,-0.29002368450164795,-0.06532987952232361,2.0756149291992188,1.1339504718780518,-0.1017570048570633,0.07067596912384033,-0.42681223154067993,0.1804727166891098,0.3205958604812622,0.4114672541618347,0.191814124584198,-0.837223470211029,-0.04702787101268768,0.6852719783782959,-1.3157252073287964,0.2221861183643341,-0.08249877393245697,0.10193288326263428,-1.0062389373779297,-0.09231293946504593,-0.5309292078018188,-0.016587290912866592]",0.011932846158742905,0.007745817769318819,0.017257047817111015,0.10059397667646408,0.09476657956838608,4.738328978419304,0,0,0,0.4991993308067322,0.49978089332580566,0.9954517483711243,0.9053061604499817,0.9371570348739624,0.9113729000091553,-0.009939184412360191,-0.0,-0.0
5,0.1,5,"[-0.5879729390144348,-0.016805259510874748,-0.0234609916806221,1.3417717218399048,0.5481978058815002,-0.022556571289896965,-0.5743898153305054,0.009539858438074589,-0.00047611782792955637,1.3266080617904663,0.5534844398498535,0.011478935368359089,-0.010079281404614449,-0.0019638491794466972,0.015589130111038685,0.1768059879541397,0.20520822703838348,-0.014306753873825073,0.28253376483917236,-0.021190842613577843,0.013035190291702747,0.0013553877361118793,0.17643578350543976,-0.19303829967975616,0.02372271940112114,0.2851191759109497,0.014187099412083626,-0.015447118319571018,-0.005209754686802626]","[-0.6717326045036316,-0.06991174817085266,-0.08063700050115585,1.431238055229187,0.3171975612640381,-0.03728581964969635,-0.6140414476394653,-0.08122718334197998,-0.026745565235614777,1.3461960554122925,0.23792174458503723,-0.03444415703415871,-0.044909365475177765,-0.022995509207248688,0.0018586853984743357,0.25709059834480286,0.23631353676319122,0.07070650160312653,0.3093990087509155,-0.032712750136852264,0.052598051726818085,-0.07457876205444336,0.25379639863967896,-0.19460484385490417,0.026322361081838608,0.27363255620002747,-0.03431331738829613,-0.008939779363572598,-0.007580948993563652]","[-1.1670008897781372,-0.06459951400756836,-0.13604089617729187,0.6743490695953369,0.21390914916992188,-0.10762526839971542,-1.0886744260787964,-0.023125438019633293,-0.11934507638216019,0.5520671606063843,0.26253461837768555,-0.07777789235115051,-0.07546132057905197,-0.09633778780698776,-0.05163741484284401,0.45357197523117065,0.17027445137500763,-0.011000805534422398,-0.21694526076316833,-0.05272403359413147,0.16781777143478394,-0.14503762125968933,0.4588678479194641,0.2487756311893463,0.006018439307808876,-0.12170076370239258,-0.03267354518175125,-0.21231836080551147,0.05036521703004837]","[-1.0196892023086548,-0.23987853527069092,-0.35979607701301575,0.9982451796531677,-0.13326378166675568,-0.19118109345436096,-1.0909225940704346,-0.6931272149085999,0.052889078855514526,0.165435329079628,-0.013675319030880928,-0.32393476366996765,-0.04656123369932175,-0.46786242723464966,-0.5768085718154907,0.026148086413741112,0.2643851041793823,1.3258250951766968,0.6155474781990051,0.1672993153333664,-0.03458065539598465,-0.5600831508636475,-0.44164565205574036,0.07784169167280197,0.10910157859325409,0.04918229952454567,-0.3130592405796051,-0.18261711299419403,0.023861072957515717]","[-0.9177469611167908,-0.19625639915466309,-0.22822344303131104,2.2570433616638184,1.533456563949585,-0.12178117781877518,-0.10478037595748901,-0.29941022396087646,-0.06218502297997475,2.129102945327759,1.1593416929244995,-0.10251010209321976,0.0799151360988617,-0.43311530351638794,0.05155523493885994,0.3478694558143616,0.32907024025917053,0.16642418503761292,-0.7864561676979065,-0.034704312682151794,0.5084388852119446,-1.355507731437683,0.19339798390865326,-0.10079532861709595,0.09405466914176941,-0.9683223366737366,-0.1198640689253807,-0.6246140003204346,-0.12864214181900024]",0.01484143640846014,0.00776255177333951,0.016783295199275017,0.10185351222753525,0.09548147767782211,4.774073883891106,0,0,0,0.4987708330154419,0.49981045722961426,0.9957618117332458,0.9005741477012634,0.9555197358131409,0.9365363121032715,-0.012899401597678661,-0.0,-0.0
6,0.12,6,"[-0.612494707107544,-0.01805047132074833,-0.026183083653450012,1.3541866540908813,0.5502104759216309,-0.02470998838543892,-0.5976528525352478,0.009045149199664593,-0.002900480292737484,1.3368875980377197,0.5561981201171875,0.009743410162627697,-0.011344228871166706,-0.004088667221367359,0.011758456937968731,0.18938076496124268,0.20836572349071503,-0.01480298675596714,0.27881920337677,-0.022142969071865082,0.01633884198963642,-0.0015022034058347344,0.18934530019760132,-0.18677610158920288,0.02371182292699814,0.28338930010795593,0.01352020725607872,-0.019480464980006218,-0.004359941929578781]","[-0.6908380389213562,-0.0712767168879509,-0.08074473589658737,1.4392813444137573,0.3122730553150177,-0.04485705494880676,-0.6392089128494263,-0.09282408654689789,-0.02260996773838997,1.3487426042556763,0.2443351447582245,-0.03587302565574646,-0.04612347483634949,-0.03318047523498535,-0.014744386076927185,0.2598346173763275,0.24079978466033936,0.09354104846715927,0.32133999466896057,-0.03059033863246441,0.04777499660849571,-0.08259446173906326,0.24583125114440918,-0.19305263459682465,0.029241643846035004,0.2750697433948517,-0.04161457717418671,-0.014940043911337852,-0.009790953248739243]","[-1.2266770601272583,-0.07099360227584839,-0.13851644098758698,0.5652487277984619,0.02438277006149292,-0.12121424078941345,-1.1740163564682007,-0.034495048224925995,-0.1227981448173523,0.47363340854644775,0.042828917503356934,-0.09991174936294556,-0.05942795053124428,-0.11891074478626251,-0.2954939305782318,0.7324893474578857,0.1665499061346054,-0.037626877427101135,-0.15999376773834229,-0.05115419626235962,0.19139231741428375,-0.16323481500148773,0.7781274914741516,0.3377102315425873,-0.013644620776176453,-0.04183650016784668,-0.02501874789595604,-0.19847269356250763,0.040933553129434586]","[-1.003543734550476,0.04186639562249184,0.2331584393978119,0.024808190762996674,0.021964935585856438,-0.4772081673145294,-1.2697025537490845,-0.5164186954498291,0.18286484479904175,0.09678495675325394,0.41915926337242126,-0.008662109263241291,-0.1192317008972168,-0.45660310983657837,-0.9134233593940735,0.1570664942264557,0.19731760025024414,1.0019090175628662,0.5682477951049805,0.08461218327283859,-0.27017346024513245,-0.33460116386413574,-0.34774094820022583,0.06443021446466446,0.1300397515296936,0.03294798731803894,-0.34590330719947815,-0.31552833318710327,-0.13514289259910583]","[-1.0286834239959717,-0.177266925573349,-0.1695011556148529,2.1552984714508057,1.451849102973938,-0.1492515504360199,0.043652068823575974,-0.29823434352874756,0.012135099619626999,2.1863644123077393,1.2361500263214111,-0.06649365276098251,0.09094849228858948,-0.414530873298645,-0.13609790802001953,0.3390620946884155,0.25045111775398254,0.15229767560958862,-0.7818439602851868,-0.041994836181402206,0.2643280327320099,-1.3184829950332642,0.16100816428661346,-0.10551032423973083,0.10429808497428894,-0.9270613789558411,-0.14022402465343475,-0.7333637475967407,-0.27441638708114624]",0.016512136906385422,0.01248547900468111,0.015794657170772552,0.09885473549365997,0.09539414197206497,4.769707098603249,0,0,0,0.4984949231147766,0.49958866834640503,0.9960882663726807,0.9028043746948242,0.9652975797653198,0.9285790920257568,-0.021145900711417198,-0.0,-0.0
7,0.14,7,"[-0.6370400190353394,-0.019645003601908684,-0.029001649469137192,1.3643816709518433,0.54917311668396,-0.027405140921473503,-0.6213504672050476,0.008160056546330452,-0.005388043355196714,1.3455533981323242,0.5551975965499878,0.007482465356588364,-0.012456399388611317,-0.00672027887776494,0.003769372357055545,0.2061055600643158,0.2118702232837677,-0.015811828896403313,0.27613401412963867,-0.023237010464072227,0.020690882578492165,-0.005174004938453436,0.20756088197231293,-0.17952989041805267,0.02317693457007408,0.28344571590423584,0.013186349533498287,-0.023386025801301003,-0.003572412533685565]","[-0.7103069424629211,-0.06985605508089066,-0.07193726301193237,1.4355618953704834,0.31499800086021423,-0.05277128145098686,-0.6627395153045654,-0.1006217896938324,-0.016360271722078323,1.3498109579086304,0.25433483719825745,-0.0309400986880064,-0.04821721091866493,-0.042568087577819824,-0.03467724844813347,0.26361265778541565,0.24386948347091675,0.1086539700627327,0.3328659236431122,-0.03017297573387623,0.039901964366436005,-0.08786564320325851,0.2403125762939453,-0.19173552095890045,0.0321708582341671,0.27793973684310913,-0.04800192266702652,-0.0227228794246912,-0.0142441987991333]","[-1.1774271726608276,-0.08043134957551956,-0.1378537118434906,0.4603475332260132,-0.09780824184417725,-0.13654646277427673,-1.1417806148529053,-0.04679114744067192,-0.120845265686512,0.3930896520614624,-0.10862350463867188,-0.11474402993917465,-0.046620309352874756,-0.14449617266654968,-0.4582136571407318,0.8859266042709351,0.1828901469707489,-0.05170726403594017,-0.08132979273796082,-0.052655164152383804,0.2285107970237732,-0.18234580755233765,0.9737789630889893,0.35571718215942383,-0.010183267295360565,0.07828474044799805,-0.012075691483914852,-0.16846312582492828,0.03396209329366684]","[-0.9261336922645569,0.06208827719092369,0.48345300555229187,-0.2271474450826645,0.11177203059196472,-0.3324790894985199,-1.0841931104660034,-0.3255276679992676,0.34798917174339294,0.029380781576037407,0.5024240016937256,0.28219926357269287,-0.09740224480628967,-0.45872893929481506,-1.009783148765564,0.1874120831489563,0.12850455939769745,0.6029502749443054,0.5593665838241577,0.005135901737958193,-0.3898943364620209,-0.2307768613100052,-0.22813351452350616,0.060183752328157425,0.14098411798477173,0.17433491349220276,-0.28794175386428833,-0.3749918043613434,-0.22669009864330292]","[-1.0153902769088745,-0.1634238213300705,-0.15028604865074158,2.087247371673584,1.3726626634597778,-0.15670357644557953,0.11172488331794739,-0.30596300959587097,0.09484817087650299,2.2359254360198975,1.2950007915496826,-0.02621084824204445,0.09885258972644806,-0.3886730670928955,-0.3230428397655487,0.3358081579208374,0.19112259149551392,0.13618022203445435,-0.7804763913154602,-0.051275040954351425,0.05244133621454239,-1.3279458284378052,0.14307381212711334,-0.10167425870895386,0.1337449699640274,-0.8652392029762268,-0.14689528942108154,-0.8146222829818726,-0.38488802313804626]",0.017519274726510048,0.019888119772076607,0.015046303160488605,0.09353860467672348,0.0955100879073143,4.775504395365715,0,0,0,0.49832531809806824,0.49895530939102173,0.9963783621788025,0.9079904556274414,0.9723933339118958,0.9153809547424316,-0.013919219374656677,-0.0,-0.0
