step,sim_time_s,motion_frame,reference_joint_pos,actual_joint_pos,reference_joint_vel,actual_joint_vel,policy_action,anchor_position_error,anchor_rotation_error,body_position_error,body_rotation_error,total_reward,total_reward_rate,terminated,truncated,done,reward/motion_global_root_pos,reward/motion_global_root_ori,reward/motion_body_pos,reward/motion_body_ori,reward/motion_body_lin_vel,reward/motion_body_ang_vel,reward/action_rate_l2,reward/joint_limit,reward/self_collisions
0,0.0,0,"[-0.151760995388031,0.017413051798939705,1.8057655324810185e-05,0.3423095643520355,-0.10905236750841141,4.9645132094156e-05,-0.14484040439128876,-0.03683445230126381,0.036976393312215805,0.35469281673431396,-0.2922256290912628,-0.13448715209960938,-0.06163670867681503,0.021036138758063316,-0.2633184492588043,0.7522407174110413,0.3470771312713623,-0.0822630450129509,-0.6848981380462646,1.2043267488479614,0.1989864856004715,1.5633277893066406,0.4761209785938263,-0.16363781690597534,-0.27294713258743286,-0.44259878993034363,-1.2330381870269775,-0.4042722284793854,-1.548257827758789]","[-0.16225124895572662,0.007357483264058828,-0.005011854227632284,0.5115781426429749,-0.18802864849567413,-0.012236152775585651,-0.1607414186000824,-0.03984566405415535,0.035844504833221436,0.5276403427124023,-0.34147748351097107,-0.13227610290050507,-0.04611772671341896,0.012728987261652946,-0.24862486124038696,0.7213919162750244,0.31872594356536865,-0.0795845091342926,-0.6588619351387024,1.1441898345947266,0.12377099692821503,1.433007836341858,0.4860142469406128,-0.1644391566514969,-0.25930601358413696,-0.4289834797382355,-1.1034412384033203,-0.3400631844997406,-1.2894095182418823]","[-2.096431016921997,0.13816207647323608,-0.17262910306453705,10.520161628723145,-5.416147232055664,-0.1649516224861145,-2.044232130050659,0.456792414188385,0.12387000024318695,10.063192367553711,-4.06579065322876,-0.2368740737438202,-0.002522580325603485,-0.02895370125770569,-0.006334483623504639,-0.145605206489563,-0.8922353386878967,-1.13005793094635,-0.4004538059234619,1.5182435512542725,0.5055480003356934,-0.503230094909668,0.05797743797302246,0.1574113965034485,0.14565587043762207,-0.09561777114868164,-0.16040802001953125,0.05425214767456055,0.014007091522216797]","[0.027426758781075478,-0.739802896976471,-0.18535253405570984,7.403465747833252,-3.353384017944336,-0.6609733700752258,-0.3174976408481598,-0.3678464889526367,-0.04341413453221321,7.753432273864746,-1.9052506685256958,0.16187962889671326,0.9846649765968323,-0.4461814761161804,0.7349780797958374,-1.9780356884002686,-1.6257864236831665,0.35374733805656433,1.8270912170410156,-3.119499444961548,-4.73075008392334,1.4282331466674805,0.9412862062454224,-0.0343804806470871,0.27861177921295166,0.10115054994821548,6.4536333084106445,1.7789819240570068,6.719411373138428]","[-0.017229296267032623,-0.2150251418352127,0.013532737269997597,0.5058116316795349,-0.05742620676755905,-0.13217025995254517,0.4053943455219269,-0.17462292313575745,0.05642712488770485,0.6871731877326965,-0.19021907448768616,-0.2861206531524658,0.21162554621696472,-0.000958077609539032,-0.43183961510658264,0.48651060461997986,-0.14090149104595184,0.05013544112443924,-1.5230780839920044,1.5935864448547363,0.010454986244440079,1.331134557723999,0.1212570071220398,-0.053085073828697205,-0.4344373941421509,-1.1776177883148193,-1.4397773742675781,-0.765921413898468,-1.5427178144454956]",0.0008706553489901125,0.007985410280525684,0.00878920778632164,0.07802370190620422,0.051054906100034714,2.5527453050017357,0,0,0,0.49999910593032837,0.4998965263366699,0.9987736344337463,0.9501477479934692,0.9508605003356934,0.1396542489528656,-1.4865862131118774,-0.0,-0.0
1,0.02,1,"[-0.19368961453437805,0.020176293328404427,-0.003434524405747652,0.5527127981185913,-0.21737530827522278,-0.0032493872568011284,-0.18572504818439484,-0.02769860439002514,0.039453793317079544,0.5559566617012024,-0.3735414445400238,-0.13922463357448578,-0.0616871602833271,0.020457064732909203,-0.2634451389312744,0.74932861328125,0.32923242449760437,-0.104864202439785,-0.6929072141647339,1.2346916198730469,0.20909744501113892,1.5532631874084473,0.47728052735328674,-0.16048958897590637,-0.2700340151786804,-0.44451114535331726,-1.2362463474273682,-0.40318718552589417,-1.5479776859283447]","[-0.17738153040409088,-0.008353902027010918,-0.00855638924986124,0.629307746887207,-0.24183309078216553,-0.029238805174827576,-0.18560993671417236,-0.04649919643998146,0.03774551302194595,0.6613530516624451,-0.36306577920913696,-0.13723134994506836,-0.034179773181676865,0.007413503248244524,-0.26455944776535034,0.6833106875419617,0.27804625034332275,-0.06727941334247589,-0.6226892471313477,1.1324734687805176,0.06734763085842133,1.4576817750930786,0.5118100047111511,-0.15899741649627686,-0.2602205276489258,-0.44475114345550537,-1.045780897140503,-0.31964564323425293,-1.2761437892913818]","[-1.0603148937225342,0.13321247696876526,-0.16453711688518524,8.461055755615234,-4.3930439949035645,-0.1671953797340393,-1.1039584875106812,0.42603379487991333,0.05439557135105133,8.181230545043945,-3.1218903064727783,-0.24835579097270966,-0.0013619661331176758,-0.015612877905368805,-0.0033363699913024902,-0.12945681810379028,-0.8146249055862427,-1.1000539064407349,-0.3319188952445984,1.41448974609375,0.49033576250076294,-0.4218578338623047,0.05650967359542847,0.1546267420053482,0.1437649130821228,-0.11194124817848206,-0.1645416021347046,0.05607083439826965,0.026527047157287598]","[-1.315875768661499,-0.7629855275154114,-0.10852597653865814,4.861588001251221,-2.405341863632202,-0.824840247631073,-1.886804223060608,-0.40140005946159363,-0.05976736173033714,5.602524757385254,-0.8642100691795349,-0.32005181908607483,0.6178260445594788,-0.21550947427749634,-1.5586457252502441,-2.0661511421203613,-2.2124905586242676,0.7129843235015869,1.737972617149353,0.1865793615579605,-2.312656879425049,1.1560442447662354,1.170149803161621,0.40442928671836853,-0.15852558612823486,-0.9869483113288879,1.603696584701538,0.8547155857086182,-0.8538030385971069]","[0.09124735742807388,-0.18741357326507568,0.11133556067943573,0.8395647406578064,0.005802636966109276,-0.18980461359024048,0.5372107625007629,-0.2151356190443039,0.20829544961452484,0.9672808647155762,-0.07919903844594955,-0.36534011363983154,0.21444320678710938,0.12687280774116516,-1.1263034343719482,0.5269332528114319,-0.026798054575920105,0.1107720211148262,-2.426384449005127,2.41841983795166,0.18438701331615448,2.6451940536499023,0.3394642472267151,-0.0885298103094101,-0.6284580230712891,-1.701490044593811,-2.0823161602020264,-1.3544790744781494,-3.122089147567749]",0.004353874363005161,0.022120732814073563,0.008573989383876324,0.08080600202083588,0.07500042766332626,3.750021383166313,0,0,0,0.4999273419380188,0.4989074170589447,0.9992164373397827,0.9346922636032104,0.9156025648117065,0.7151085138320923,-0.7664851546287537,-0.04694819077849388,-0.0
2,0.04,2,"[-0.19417358934879303,0.02274155057966709,-0.006563426461070776,0.6807518005371094,-0.28477412462234497,-0.006638169754296541,-0.188998743891716,-0.019793100655078888,0.03915221616625786,0.6819420456886292,-0.4171012341976166,-0.14442138373851776,-0.06169118732213974,0.020411623641848564,-0.2634519040584564,0.7470624446868896,0.3144921362400055,-0.12626519799232483,-0.6981748938560486,1.2609063386917114,0.21859991550445557,1.5464534759521484,0.47838136553764343,-0.1574527472257614,-0.26719653606414795,-0.4470764398574829,-1.2396198511123657,-0.4020293951034546,-1.5471967458724976]","[-0.1931559443473816,-0.023106340318918228,-0.0008019618690013885,0.71385258436203,-0.2690306007862091,-0.04081599786877632,-0.21774211525917053,-0.056867439299821854,0.04251180961728096,0.7667844891548157,-0.3734014928340912,-0.13834576308727264,-0.019883833825588226,-0.003976334817707539,-0.2884007394313812,0.6509516835212708,0.23315370082855225,-0.04957542568445206,-0.6019580364227295,1.1530123949050903,0.039290498942136765,1.4674688577651978,0.5238143801689148,-0.14122867584228516,-0.2667640745639801,-0.4574684500694275,-1.0382719039916992,-0.3085997998714447,-1.2927155494689941]","[0.6207588911056519,0.1263047158718109,-0.15034057199954987,5.172458171844482,-2.785573959350586,-0.17059965431690216,0.4472311735153198,0.34627702832221985,-0.054256897419691086,5.107824802398682,-1.6006380319595337,-0.24520307779312134,1.3783574104309082e-05,0.0007506459951400757,0.0003516674041748047,-0.11100620031356812,-0.7705003023147583,-1.086991548538208,-0.2408057451248169,1.3453245162963867,0.45656487345695496,-0.3388136625289917,0.05657300353050232,0.15623942017555237,0.14695152640342712,-0.13533756136894226,-0.17606914043426514,0.0600762665271759,0.042495131492614746]","[-0.42712143063545227,-0.6906376481056213,0.5645182728767395,3.9771804809570312,-0.979055643081665,-0.4842083156108856,-1.2778539657592773,-0.5245667695999146,0.36799171566963196,5.028008460998535,-0.34706544876098633,0.002118705539032817,0.7043666839599609,-0.7049614787101746,-0.9526604413986206,-0.8890021443367004,-2.129514455795288,0.8782823085784912,0.4929603636264801,1.2417795658111572,-1.1325271129608154,-0.1630781888961792,0.4089897871017456,1.0610238313674927,-0.372354656457901,-0.43289491534233093,-0.09479033201932907,0.46092739701271057,-0.7054385542869568]","[0.4821413457393646,-0.21866464614868164,0.06808601319789886,0.8897289037704468,0.12400078028440475,-0.1669897884130478,0.6897090673446655,-0.20755328238010406,0.24567727744579315,1.2015048265457153,-0.032189033925533295,-0.32169651985168457,0.0901121124625206,-0.09458016604185104,-1.4733102321624756,0.6919824481010437,0.1452987939119339,0.19403767585754395,-2.8215420246124268,2.6434953212738037,0.3288619816303253,3.7575039863586426,0.4310319423675537,-0.07927598059177399,-0.8882834911346436,-1.9932851791381836,-2.275441884994507,-1.8269519805908203,-4.348016738891602]",0.005754884798079729,0.029034145176410675,0.00883155595511198,0.0886058658361435,0.08255848288536072,4.127924144268036,0,0,0,0.4998306632041931,0.49759647250175476,0.9989471435546875,0.9281174540519714,0.9382701516151428,0.7994327545166016,-0.3894509971141815,-0.14481902122497559,-0.0
3,0.06,3,"[-0.16885925829410553,0.025228481739759445,-0.009448147378861904,0.7596111297607422,-0.3287982642650604,-0.010073373094201088,-0.1678358018398285,-0.013847523368895054,0.0372835174202919,0.7602696418762207,-0.43756696581840515,-0.14903275668621063,-0.06168660894036293,0.020487090572714806,-0.2634310722351074,0.7448883652687073,0.29841241240501404,-0.14834386110305786,-0.7025394439697266,1.2885046005249023,0.22736003994941711,1.5397106409072876,0.47954344749450684,-0.15424001216888428,-0.26415595412254333,-0.44992464780807495,-1.2432891130447388,-0.40078413486480713,-1.5462778806686401]","[-0.18748219311237335,-0.03564930707216263,0.013592890463769436,0.7883657217025757,-0.27764368057250977,-0.04951373115181923,-0.22973917424678802,-0.06693345308303833,0.05380847677588463,0.8653557300567627,-0.37684953212738037,-0.13410638272762299,-0.00821803230792284,-0.02057313360273838,-0.29904481768608093,0.6540037989616394,0.19706544280052185,-0.033030398190021515,-0.6073132753372192,1.1813685894012451,0.025754917412996292,1.4475294351577759,0.5283393859863281,-0.11495610326528549,-0.28115713596343994,-0.46530237793922424,-1.0476264953613281,-0.30063194036483765,-1.2941346168518066]","[1.4523528814315796,0.12385086715221405,-0.14164787530899048,3.6009700298309326,-2.045808792114258,-0.1713513284921646,1.2090516090393066,0.36913153529167175,-0.14221593737602234,3.6414833068847656,-0.8933939337730408,-0.32023340463638306,0.000650063157081604,0.007989397272467613,0.001811981201171875,-0.08846968412399292,-0.6919034123420715,-0.9437103271484375,-0.16653984785079956,1.1761754751205444,0.3620583713054657,-0.2740323543548584,0.04997774958610535,0.1384250819683075,0.1324199140071869,-0.12778490781784058,-0.16196072101593018,0.05450993776321411,0.04292130470275879]","[0.6304952502250671,-0.5747005939483643,0.7419312000274658,3.5203611850738525,-0.24116429686546326,-0.39063459634780884,-0.2069575935602188,-0.46394720673561096,0.630715012550354,4.6849589347839355,-0.08147252351045609,0.23522184789180756,0.49611708521842957,-0.8397470712661743,-0.4424993693828583,0.5750780701637268,-1.6314347982406616,0.8514794111251831,-0.5338821411132812,1.4766871929168701,-0.5135634541511536,-1.3162115812301636,0.1583520770072937,1.3902188539505005,-0.9238339066505432,-0.3977130055427551,-0.49447426199913025,0.4583130478858948,0.1371963918209076]","[0.6963687539100647,-0.22709167003631592,0.060682542622089386,0.9973769783973694,0.1830957680940628,-0.17587065696716309,0.7727532982826233,-0.20341531932353973,0.26522913575172424,1.4155570268630981,-0.012268833816051483,-0.28334376215934753,0.023745916783809662,-0.1805773675441742,-1.6402299404144287,0.7684721350669861,0.2582436800003052,0.228481262922287,-3.0012409687042236,2.7886478900909424,0.40541529655456543,4.89320707321167,0.4238298535346985,-0.15475372970104218,-1.02333402633667,-2.28792405128479,-2.363240957260132,-2.20792555809021,-5.554074287414551]",0.006390050984919071,0.03207029029726982,0.010193447582423687,0.09983067959547043,0.08777525275945663,4.388762637972832,0,0,0,0.4997888207435608,0.4969647526741028,0.9984251260757446,0.9161871671676636,0.940589427947998,0.8610954284667969,-0.3242882788181305,-0.0,-0.0
4,0.08,4,"[-0.13607947528362274,0.027695585042238235,-0.012229341082274914,0.8247905969619751,-0.3666064739227295,-0.013492222875356674,-0.14063668251037598,-0.0050278399139642715,0.033463578671216965,0.8276013731956482,-0.4528369903564453,-0.15723071992397308,-0.061665184795856476,0.02073119953274727,-0.26337942481040955,0.7435236573219299,0.2868160009384155,-0.16401360929012299,-0.7048364877700806,1.3079533576965332,0.23308224976062775,1.535492181777954,0.48038047552108765,-0.1519157439470291,-0.2618997395038605,-0.45218783617019653,-1.246098279953003,-0.399848997592926,-1.5454798936843872]","[-0.16417764127254486,-0.0451834574341774,0.02851879596710205,0.8618382215499878,-0.2814161479473114,-0.05750725045800209,-0.2224539965391159,-0.07480902224779129,0.06746570765972137,0.9629837274551392,-0.37867113947868347,-0.12711597979068756,-0.0012761288089677691,-0.03701532632112503,-0.3006310760974884,0.6702083945274353,0.16834726929664612,-0.014191480353474617,-0.6239197254180908,1.212816834449768,0.02077086642384529,1.415494441986084,0.5283100605010986,-0.08807637542486191,-0.30134573578834534,-0.4746629297733307,-1.0559062957763672,-0.2886653542518616,-1.2783482074737549]","[1.72402024269104,0.12316438555717468,-0.13706840574741364,3.10286283493042,-1.8195264339447021,-0.17012186348438263,1.4194637537002563,0.5004816651344299,-0.2206006646156311,3.2626659870147705,-0.7147923111915588,-0.47843271493911743,0.0012475065886974335,0.013726204633712769,0.0028155744075775146,-0.055414438247680664,-0.49512237310409546,-0.667405903339386,-0.08670538663864136,0.8242785930633545,0.23773908615112305,-0.1701831817626953,0.035803765058517456,0.09960941970348358,0.09766742587089539,-0.10043010115623474,-0.1230776309967041,0.04066154360771179,0.03643929958343506]","[1.4279228448867798,-0.4138711988925934,0.7131436467170715,3.5993223190307617,-0.11790856719017029,-0.3694551885128021,0.6837549805641174,-0.3421339690685272,0.6849246621131897,4.753963947296143,-0.03790796548128128,0.3423941433429718,0.26962247490882874,-0.7875089645385742,-0.051310308277606964,0.9105616211891174,-1.2942863702774048,0.9256836771965027,-0.9235424399375916,1.5030571222305298,-0.21016757190227509,-1.6489789485931396,-0.0030875587835907936,1.2692042589187622,-1.0448867082595825,-0.5160710215568542,-0.3314397931098938,0.6163195371627808,1.3535934686660767]","[0.8838700652122498,-0.20960578322410583,0.07254470884799957,1.245598316192627,0.18771660327911377,-0.19154128432273865,0.8334352374076843,-0.20639924705028534,0.2616102695465088,1.7278846502304077,-0.010049514472484589,-0.2543034851551056,0.005293920636177063,-0.20677393674850464,-1.6415122747421265,0.7110936641693115,0.28589320182800293,0.2591361999511719,-3.129281759262085,2.9124133586883545,0.44259363412857056,6.140599727630615,0.3636038303375244,-0.2564733028411865,-0.9610632658004761,-2.5119340419769287,-2.4472849369049072,-2.528175115585327,-6.876721382141113]",0.0071437363512814045,0.035327766090631485,0.012733925133943558,0.11396652460098267,0.08569473028182983,4.284736514091492,0,0,0,0.49973949790000916,0.4963817000389099,0.9975935220718384,0.8996642231941223,0.9272525906562805,0.8362791538238525,-0.37217438220977783,-0.0,-0.0
5,0.1,5,"[-0.09989845007658005,0.030155057087540627,-0.014930883422493935,0.883725643157959,-0.4015793204307556,-0.016878247261047363,-0.11105725169181824,0.006171742919832468,0.028459491208195686,0.8907762765884399,-0.4661586582660675,-0.16817006468772888,-0.06163670867681503,0.021036138758063316,-0.2633184492588043,0.7426717877388,0.2786075174808502,-0.1750400960445404,-0.7060076594352722,1.3214757442474365,0.23686960339546204,1.5329033136367798,0.48097559809684753,-0.15025563538074493,-0.2602492570877075,-0.45394185185432434,-1.248212218284607,-0.39915767312049866,-1.5448203086853027]","[-0.13685250282287598,-0.051633648574352264,0.04400348290801048,0.9577242136001587,-0.27687814831733704,-0.06282365322113037,-0.20965296030044556,-0.07996433973312378,0.08283590525388718,1.0837745666503906,-0.37517568469047546,-0.11784948408603668,0.003721474437043071,-0.05335525795817375,-0.29357442259788513,0.6865471601486206,0.1485350877046585,0.003879946656525135,-0.6508316993713379,1.2383718490600586,0.019225511699914932,1.3770079612731934,0.5287008285522461,-0.06489390134811401,-0.31884628534317017,-0.49319279193878174,-1.0558029413223267,-0.2772522270679474,-1.1983286142349243]","[0.3673151135444641,-0.05808575078845024,-0.1484212726354599,5.603602886199951,-0.4016987979412079,-0.026630215346813202,-0.004366785287857056,0.599687933921814,-0.41524532437324524,6.461475849151611,0.035987794399261475,-0.572723925113678,-0.008335523307323456,-0.01993756741285324,0.4460428059101105,-0.015975534915924072,-0.20608007907867432,-0.277911514043808,-0.01722872257232666,0.33691227436065674,0.09104572236537933,-0.04858076572418213,0.020981580018997192,0.04244372248649597,0.04262775182723999,-0.03440156579017639,-0.05875229835510254,0.013208389282226562,0.0013202428817749023]","[1.426096796989441,-0.2740645408630371,0.7651697397232056,5.074316501617432,0.40112170577049255,-0.22408534586429596,0.7411031126976013,-0.20756390690803528,0.782057523727417,6.286494255065918,0.32514896988868713,0.4481736123561859,0.20129425823688507,-0.7560097575187683,0.41980302333831787,0.8606516122817993,-0.8508278131484985,0.8721615076065063,-1.4195667505264282,1.124070405960083,-0.048499319702386856,-1.9136552810668945,0.32398077845573425,1.2149051427841187,-0.7501193881034851,-0.9947280287742615,0.07083450257778168,0.293071448802948,2.525038242340088]","[0.8319632411003113,-0.23346774280071259,0.13567280769348145,1.8136796951293945,0.2772234082221985,-0.18572506308555603,0.7695627212524414,-0.1699577122926712,0.30603718757629395,2.3748714923858643,0.05416352301836014,-0.2203037440776825,0.05876230448484421,-0.1590152084827423,-1.329095721244812,0.7029640674591064,0.29642999172210693,0.287045419216156,-3.3142430782318115,2.947124719619751,0.4815005660057068,7.5221171379089355,0.39437562227249146,-0.261192262172699,-0.8204858899116516,-2.720289468765259,-2.4740865230560303,-2.9000775814056396,-8.324058532714844]",0.0074853147380054,0.03881440311670303,0.0161060132086277,0.13676056265830994,0.08360617607831955,4.1803088039159775,0,0,0,0.4996975362300873,0.4955279231071472,0.9962482452392578,0.8652945756912231,0.9589403867721558,0.8762442469596863,-0.5116440057754517,-0.0,-0.0
6,0.12,6,"[-0.12138687074184418,0.025372155010700226,-0.0181661918759346,1.0489346981048584,-0.3826744258403778,-0.0145574314519763,-0.14081135392189026,0.01895967684686184,0.01685376651585102,1.0860604047775269,-0.45139747858047485,-0.1801396757364273,-0.061998605728149414,0.01993369683623314,-0.24553771317005157,0.742884635925293,0.27857279777526855,-0.17513006925582886,-0.7055256366729736,1.3214298486709595,0.23672407865524292,1.5335489511489868,0.48121973872184753,-0.15021799504756927,-0.2601946294307709,-0.4535638988018036,-1.248448371887207,-0.39932066202163696,-1.5454270839691162]","[-0.11054129898548126,-0.056850362569093704,0.06035396456718445,1.0824404954910278,-0.25898924469947815,-0.061549391597509384,-0.19609493017196655,-0.08326732367277145,0.09910868853330612,1.2324572801589966,-0.36085599660873413,-0.1049046516418457,0.0092038344591856,-0.06699194014072418,-0.27521321177482605,0.7001506090164185,0.13835541903972626,0.01790340431034565,-0.6836695671081543,1.2514584064483643,0.018826551735401154,1.3377790451049805,0.5415759086608887,-0.04110204428434372,-0.32915595173835754,-0.5241250991821289,-1.0477826595306396,-0.27278581261634827,-1.1487635374069214]","[-0.7440609931945801,-0.23695622384548187,-0.13594506680965424,7.678202152252197,1.1972166299819946,0.11627890914678574,-1.0635570287704468,0.4430612623691559,-0.4456982910633087,9.030434608459473,1.0452098846435547,-0.37471839785575867,-0.017820298671722412,-0.05529695376753807,0.8906428217887878,0.008733570575714111,-0.001426786184310913,-0.003719329833984375,0.020694732666015625,-0.0020831823348999023,-0.006167590618133545,0.027251243591308594,0.010006129741668701,0.0015716999769210815,0.0024080276489257812,0.016345083713531494,-0.01017153263092041,-0.006832927465438843,-0.025659799575805664]","[1.3822426795959473,-0.2543778717517853,0.8241103291511536,6.41885232925415,1.0586309432983398,0.11404916644096375,0.7945830821990967,-0.13458172976970673,0.8200729489326477,7.555966854095459,0.8627041578292847,0.6323873996734619,0.29708021879196167,-0.6199131011962891,1.045747995376587,0.6735826134681702,-0.35618847608566284,0.6348540186882019,-1.6554032564163208,0.46907100081443787,0.0007094575557857752,-1.898438811302185,0.8403509259223938,1.1485141515731812,-0.4427453279495239,-1.7537492513656616,0.49856746196746826,0.22387151420116425,2.589529514312744]","[0.7197356224060059,-0.32050999999046326,0.21665820479393005,2.3373472690582275,0.3891719877719879,-0.14109236001968384,0.7270224094390869,-0.13929855823516846,0.3381612300872803,2.945486545562744,0.1423121690750122,-0.16710619628429413,0.12504759430885315,-0.007205508649349213,-0.953911542892456,0.6933969855308533,0.33602577447891235,0.29236578941345215,-3.4318559169769287,2.889615297317505,0.5436219573020935,8.658562660217285,0.46659791469573975,-0.23049034178256989,-0.7271199822425842,-2.894341230392456,-2.448077917098999,-3.247105836868286,-9.439356803894043]",0.008234860375523567,0.05110420286655426,0.016024332493543625,0.1422463357448578,0.08637715131044388,4.318857565522194,0,0,0,0.4996047914028168,0.49175286293029785,0.996735692024231,0.853452742099762,0.9433481693267822,0.8887662291526794,-0.3548028767108917,-0.0,-0.0
7,0.14,7,"[-0.12966088950634003,0.020676808431744576,-0.020368685945868492,1.1908537149429321,-0.35369065403938293,-0.012227091006934643,-0.15359953045845032,0.023894192650914192,0.010631559416651726,1.2519936561584473,-0.4243502616882324,-0.18315880000591278,-0.06234952062368393,0.0188242606818676,-0.22769273817539215,0.7430211305618286,0.2785504460334778,-0.17518886923789978,-0.7051798701286316,1.3213924169540405,0.2366228997707367,1.5339933633804321,0.4813758432865143,-0.1501927673816681,-0.2601529359817505,-0.4532880485057831,-1.2486190795898438,-0.3994309902191162,-1.545846700668335]","[-0.07112328708171844,-0.0634043738245964,0.07712350785732269,1.2068758010864258,-0.2379438728094101,-0.05550216883420944,-0.16738514602184296,-0.08646268397569656,0.11510656774044037,1.3778048753738403,-0.3415539264678955,-0.09007921814918518,0.017590120434761047,-0.07680842280387878,-0.24235978722572327,0.7088373899459839,0.13553249835968018,0.027404194697737694,-0.7124691605567932,1.2561894655227661,0.02025606296956539,1.3065283298492432,0.5586990118026733,-0.02346290647983551,-0.3364516496658325,-0.5577664971351624,-1.0383533239364624,-0.26652488112449646,-1.1021677255630493]","[0.10205544531345367,-0.2236889749765396,-0.0699615553021431,6.213974952697754,1.8156417608261108,0.12041747570037842,0.004977360367774963,0.2305530458688736,-0.4102194905281067,7.232499122619629,1.7806075811386108,-0.24259760975837708,-0.016789510846138,-0.05472227931022644,0.8780744075775146,0.0033095479011535645,-0.0006854534149169922,-0.001845136284828186,0.011719763278961182,-0.0012576580047607422,-0.0029753893613815308,0.012791156768798828,0.004158914089202881,0.0007163733243942261,0.0016242265701293945,0.009628385305404663,-0.0057637691497802734,-0.0031970441341400146,-0.012427568435668945]","[2.2138478755950928,-0.3653746545314789,0.8258662819862366,5.916423797607422,1.0189149379730225,0.312486857175827,1.735651969909668,-0.1588696986436844,0.7829777002334595,6.871767520904541,0.9572319388389587,0.7013779878616333,0.4587016999721527,-0.39958861470222473,1.7242661714553833,0.4128018021583557,-0.03159986436367035,0.4144059121608734,-1.3170700073242188,0.1380515843629837,0.09818510711193085,-1.3978573083877563,0.9296087026596069,0.7055037021636963,-0.33966299891471863,-1.6031028032302856,0.4448399841785431,0.34369179606437683,2.166968822479248]","[0.8589461445808411,-0.3751073181629181,0.25934460759162903,2.4765658378601074,0.4009951055049896,-0.1036323606967926,0.7752816677093506,-0.17231889069080353,0.3308310806751251,3.0966720581054688,0.1710730791091919,-0.12461942434310913,0.12720850110054016,0.13139215111732483,-0.7322002053260803,0.5918376445770264,0.3744942843914032,0.27449703216552734,-3.4343879222869873,2.869403123855591,0.6166434288024902,9.563267707824707,0.4843125343322754,-0.26874929666519165,-0.702332615852356,-2.9519360065460205,-2.4662551879882812,-3.5221755504608154,-10.294083595275879]",0.008419318124651909,0.06003524735569954,0.01780727319419384,0.15078240633010864,0.09041228890419006,4.520614445209503,0,0,0,0.4995843768119812,0.4883584678173065,0.9962713122367859,0.8351826071739197,0.9577059149742126,0.9226167798042297,-0.1791052222251892,-0.0,-0.0
8,0.16,8,"[-0.11730465292930603,0.016424596309661865,-0.02096465416252613,1.2974936962127686,-0.31004875898361206,-0.009740732610225677,-0.14061225950717926,0.02818179875612259,0.00044498738134279847,1.375360369682312,-0.3801731765270233,-0.1898435801267624,-0.06267018616199493,0.01774480566382408,-0.21041473746299744,0.7430170178413391,0.2785453796386719,-0.17520387470722198,-0.7050568461418152,1.321379542350769,0.23660506308078766,1.5340605974197388,0.48138609528541565,-0.1501893401145935,-0.2601296603679657,-0.4531787633895874,-1.2486789226531982,-0.39944854378700256,-1.545924186706543]","[-0.009561637416481972,-0.07530414313077927,0.09415515512228012,1.3202515840530396,-0.2191578894853592,-0.04528336226940155,-0.11692015081644058,-0.09294823557138443,0.1315488964319229,1.512315034866333,-0.318737655878067,-0.07469534128904343,0.02908472530543804,-0.08472611010074615,-0.19339586794376373,0.7131903171539307,0.13815905153751373,0.03426886722445488,-0.7368451356887817,1.2573208808898926,0.02460269071161747,1.281226634979248,0.5769176483154297,-0.015485003590583801,-0.3433375358581543,-0.5855633020401001,-1.0294877290725708,-0.26009219884872437,-1.067718505859375]","[0.9809023141860962,-0.19994385540485382,-0.0013278331607580185,4.726287841796875,2.4248130321502686,0.1299646943807602,1.1046448945999146,0.1569347083568573,-0.5386492609977722,5.440622806549072,2.4824068546295166,-0.35224223136901855,-0.014584138989448547,-0.049900542944669724,0.7978513836860657,-0.002606213092803955,-9.462237358093262e-05,-0.00046193599700927734,0.004416704177856445,-0.00022351741790771484,0.0003680586814880371,-0.002631545066833496,-0.0014960765838623047,-0.00016801059246063232,0.0012695789337158203,0.004360824823379517,-0.001996755599975586,0.00045672059059143066,0.001239776611328125]","[3.3113880157470703,-0.6259158849716187,0.9269933104515076,5.387113571166992,0.8962773084640503,0.5033329725265503,2.6974778175354004,-0.35872745513916016,0.8354713320732117,6.4105753898620605,1.1488937139511108,0.7082754969596863,0.7005749940872192,-0.3068845272064209,2.4457476139068604,0.24001841247081757,0.18716903030872345,0.3113364279270172,-1.1103620529174805,0.021763531491160393,0.23556292057037354,-1.1366580724716187,0.9869182705879211,0.20031782984733582,-0.3603881895542145,-1.2466920614242554,0.41805052757263184,0.29856717586517334,1.463192343711853]","[1.2199287414550781,-0.42895540595054626,0.32940950989723206,2.7474443912506104,0.43662363290786743,-0.0562787801027298,0.8920437097549438,-0.2663818299770355,0.3842546045780182,3.40576171875,0.2493467926979065,-0.0884992778301239,0.11680185049772263,0.20915088057518005,-0.6317535042762756,0.5715665221214294,0.3825908303260803,0.25809749960899353,-3.5143587589263916,2.878260612487793,0.6783003211021423,10.300086975097656,0.6577233076095581,-0.28773894906044006,-0.7504194378852844,-3.0328476428985596,-2.445997476577759,-3.741903305053711,-11.086384773254395]",0.008654744364321232,0.06598791480064392,0.02135336771607399,0.16013525426387787,0.08920851349830627,4.460425674915314,0,0,0,0.49956995248794556,0.48578953742980957,0.9947270154953003,0.818447470664978,0.910304844379425,0.9145064949989319,-0.16291974484920502,-0.0,-0.0
